timestamp,load_MW,temperature,load (t-24),weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,hour_of_day_1,hour_of_day_2,hour_of_day_3,hour_of_day_4,hour_of_day_5,hour_of_day_6,hour_of_day_7,hour_of_day_8,hour_of_day_9,hour_of_day_10,hour_of_day_11,hour_of_day_12,hour_of_day_13,hour_of_day_14,hour_of_day_15,hour_of_day_16,hour_of_day_17,hour_of_day_18,hour_of_day_19,hour_of_day_20,hour_of_day_21,hour_of_day_22,hour_of_day_23,holiday_True
2018-07-29 02:00:00-04:00,16791.01666666672,0.9618111517868131,-0.3240665176032121,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29 03:00:00-04:00,16294.683333333409,0.8912426373335025,-0.4552057198593465,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29 04:00:00-04:00,15997.016666666712,0.8723502791334045,-0.5289422556564984,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29 05:00:00-04:00,15792.533333333442,0.8784625126687304,-0.5128176033088859,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29 06:00:00-04:00,15781.71666666664,0.9268047233572179,-0.4236812025958749,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29 07:00:00-04:00,16488.108333333264,1.011264677663542,-0.08750685886506766,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29 08:00:00-04:00,17539.06428571424,1.0835001648992135,0.33909156634242477,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29 09:00:00-04:00,18565.933333333352,1.1457338154407146,0.7299587183681003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29 10:00:00-04:00,19408.641666666797,1.1940760261292027,1.026625920372372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29 11:00:00-04:00,20071.749999999978,1.2874265019414557,1.2705355712449202,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29 12:00:00-04:00,20515.125000000004,1.4024476239244092,1.4387310876233024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29 13:00:00-04:00,20975.14166666664,1.3591063315830063,1.585476881107398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-07-29 14:00:00-04:00,21469.299999999996,1.3768873745948644,1.711700195706642,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-07-29 15:00:00-04:00,21933.916666666628,1.3813326353478286,1.7700809871778225,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-07-29 16:00:00-04:00,22418.216666666707,1.3896674992596365,1.8301885304438965,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-07-29 17:00:00-04:00,22768.025000000056,1.3635515923359707,1.834280715153078,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-07-29 18:00:00-04:00,22592.15833333325,1.286315186753214,1.7344244343498108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-07-29 19:00:00-04:00,22032.341666666674,1.2418625792235702,1.5244428054543098,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-07-29 20:00:00-04:00,21829.45833333336,1.2068561507939757,1.4362155023790852,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-07-29 21:00:00-04:00,21476.199999999957,1.111838702199361,1.3128970304861942,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-07-29 22:00:00-04:00,20283.616666666654,1.0862784528698162,0.9516066851685079,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-07-29 23:00:00-04:00,18909.875000000015,1.0362692693989661,0.5444554773737882,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-07-30 00:00:00-04:00,17769.449999999975,0.9879270587104788,0.15578012239255196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 01:00:00-04:00,16971.941666666648,0.9301386689219413,-0.15099674347935413,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 02:00:00-04:00,16363.349999999979,0.8667937031921984,-0.3894269017406582,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 03:00:00-04:00,16062.058333333329,0.8701276487569218,-0.5377717107958532,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 04:00:00-04:00,16098.341666666665,0.8417891114567735,-0.6267387453736291,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 05:00:00-04:00,16667.14999999997,0.869571991162801,-0.6878550134158622,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 06:00:00-04:00,17799.46666666668,0.9951506074340458,-0.6910879140564945,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 07:00:00-04:00,19333.55833333333,1.1451781578465947,-0.4799605730695653,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 08:00:00-04:00,20636.97500000005,1.2696454589295976,-0.16584937075650294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 09:00:00-04:00,21686.108333333403,1.2274154817764362,0.14106270337463248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 10:00:00-04:00,22507.033333333326,1.2407512640353293,0.3929325626041359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 11:00:00-04:00,23037.224999999973,1.2613105950177899,0.5911233196717454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 12:00:00-04:00,23338.46666666668,1.2590879646413073,0.7236398671160443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 13:00:00-04:00,23546.933333333312,1.2718680893060803,0.8611302994441958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-07-30 14:00:00-04:00,23471.491666666658,1.1940760261292027,1.0088250414214417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-07-30 15:00:00-04:00,23515.666666666693,1.161847885670211,1.147690328259304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-07-30 16:00:00-04:00,23611.6916666667,1.1529573641642823,1.2924385976188322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-07-30 17:00:00-04:00,23619.733333333366,1.105170811069915,1.3969898073184706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-07-30 18:00:00-04:00,23189.383333333426,1.0201551991694706,1.3444265291065252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-07-30 19:00:00-04:00,22605.5583333333,0.9840374555516346,1.1771077315459362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-07-30 20:00:00-04:00,22271.883333333313,0.9129132835042041,1.116469673767938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-07-30 21:00:00-04:00,21666.608333333385,0.9056897347806372,1.0108873231859987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-07-30 22:00:00-04:00,20247.491666666654,0.8684606759745601,0.654446328829227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-07-30 23:00:00-04:00,18772.6166666666,0.8601258120627524,0.24386047543868963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-07-31 00:00:00-04:00,17503.891666666666,0.8051157102448173,-0.09699136243931676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 01:00:00-04:00,16698.79166666672,0.794558215956527,-0.33535178170378493,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 02:00:00-04:00,16160.200000000046,0.7701092818152229,-0.517248520288581,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 03:00:00-04:00,15857.666666666672,0.75732915715045,-0.6072989999962791,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 04:00:00-04:00,15988.491666666712,0.7251010166914582,-0.5964545859830757,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 05:00:00-04:00,16673.375000000004,0.825675041227278,-0.4264483463645339,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 06:00:00-04:00,17906.616666666643,0.9640337821632948,-0.08801993862773946,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 07:00:00-04:00,19574.291666666548,1.043492818122534,0.3704915496828844,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 08:00:00-04:00,20847.924999999956,1.18129590146443,0.7600585675526791,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 09:00:00-04:00,21818.475000000002,1.2690898013354777,1.0736250229054995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 10:00:00-04:00,22741.14166666674,1.26186625261191,1.3189842486414896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 11:00:00-04:00,23507.808333333345,1.3135424088651215,1.4774486842781374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 12:00:00-04:00,24124.166666666537,1.3163206968357242,1.5674842199150953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 13:00:00-04:00,24736.991666666607,1.329100821500497,1.629791032261037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-07-31 14:00:00-04:00,25141.358333333425,1.2824255835943705,1.607242920166065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-07-31 15:00:00-04:00,25480.1833333333,1.2374173184706059,1.6204460066805422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-07-31 16:00:00-04:00,25679.933333333458,1.1568469673231259,1.64914609457079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-07-31 17:00:00-04:00,25459.183333333225,1.1357319787465452,1.6515495992843277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-07-31 18:00:00-04:00,24659.800000000043,1.0835001648992135,1.5229259822724464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-07-31 19:00:00-04:00,23911.324999999975,1.062940833916753,1.348431540069616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-07-31 20:00:00-04:00,23638.09166666663,1.0346022966166044,1.248702283867818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-07-31 21:00:00-04:00,22976.291666666577,1.023489144734194,1.067796835309974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-07-31 22:00:00-04:00,21557.250000000036,1.037380584587208,0.6436492377067573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-07-31 23:00:00-04:00,19994.41666666662,1.0473824212813774,0.20283651053019944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-08-01 00:00:00-04:00,18763.358333333465,1.0601625459461503,-0.17636181291214525,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 01:00:00-04:00,17964.499999999996,1.0846114800874544,-0.41699124025331685,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 02:00:00-04:00,17492.608333333326,1.0768322737697666,-0.577966279777273,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 03:00:00-04:00,17322.041666666682,1.0835001648992135,-0.6683878705754726,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 04:00:00-04:00,17442.525000000067,1.0940576591875038,-0.6292867094378243,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 05:00:00-04:00,18261.858333333348,1.0940576591875038,-0.4245878095551844,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 06:00:00-04:00,19592.466666666744,1.129619745211219,-0.055994794993906485,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 07:00:00-04:00,21158.483333333235,1.1807402438703098,0.4424422690244658,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 08:00:00-04:00,22438.933333333287,1.2318607425294006,0.8231076020795712,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 09:00:00-04:00,23514.050000000014,1.3202102999945675,1.113186959558146,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 10:00:00-04:00,24338.45000000003,1.4891302086072153,1.3889548786077286,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 11:00:00-04:00,25043.592307692357,1.5752571356959006,1.6180972968931122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 12:00:00-04:00,25761.700000000183,1.547474255989873,1.8023153478022347,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 13:00:00-04:00,26375.371428571252,1.6497152533080546,1.98547735104454,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 14:00:00-04:00,26621.950000000146,1.7664033480733699,2.1063350326193766,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-08-01 15:00:00-04:00,27173.175000000014,1.765292032885129,2.2076035281091895,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-08-01 16:00:00-04:00,27731.041666666693,1.7058366703142305,2.267305090786422,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-08-01 17:00:00-04:00,27867.42499999997,1.5852589723900707,2.201327018390914,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-08-01 18:00:00-04:00,27351.999999999996,1.559143065466405,1.9624061964730741,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-08-01 19:00:00-04:00,26544.99166666672,1.4935754693601797,1.7387009292650113,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-08-01 20:00:00-04:00,26205.425000000036,1.4874632358248536,1.6570365639308586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-08-01 21:00:00-04:00,25444.77857142857,1.4196730093421466,1.4592368433813483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-08-01 22:00:00-04:00,24028.958333333354,1.3863335536949137,1.0351116618843248,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-08-01 23:00:00-04:00,22174.921428571575,1.359661989177127,0.568009823566428,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-08-02 00:00:00-04:00,20874.48333333334,1.3274338487181352,0.20006936676161655,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 01:00:00-04:00,19820.45833333342,1.2551983614824638,-0.03869454241335271,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 02:00:00-04:00,19124.13333333336,1.2085231235763374,-0.1797341915464781,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 03:00:00-04:00,18733.56666666663,1.1507347337877998,-0.2307133982580539,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 04:00:00-04:00,18703.11666666667,1.13017540280534,-0.1947031690887958,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 05:00:00-04:00,19315.058333333414,1.155735652134885,0.050180337061413546,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 06:00:00-04:00,20523.833333333354,1.243529552005932,0.44787443874496413,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 07:00:00-04:00,22198.22857142855,1.3252112183416527,0.9159277162343603,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 08:00:00-04:00,23533.708333333398,1.422451297312749,1.2986304242694313,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 09:00:00-04:00,24725.966666666656,1.522469664254448,1.6199628150593712,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 10:00:00-04:00,25824.183333333352,1.5646996414076102,1.8663606537130522,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 11:00:00-04:00,26778.116666666683,1.6391577590197641,2.077114584521707,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 12:00:00-04:00,27450.55833333328,1.6619397203787065,2.291743627832269,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 13:00:00-04:00,28048.03333333328,1.651937883684537,2.4751586128437024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-02 14:00:00-04:00,28501.59166666675,1.6063739609666514,2.548856365219237,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-08-02 15:00:00-04:00,28443.541666666522,1.646936965337452,2.7136072732879413,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-08-02 16:00:00-04:00,28413.916666666722,1.6663849811316709,2.8803432520890095,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-08-02 17:00:00-04:00,28279.958333333387,1.5196913762838455,2.921105695759198,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-08-02 18:00:00-04:00,27730.53333333328,1.410226830242097,2.767054742353006,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-08-02 19:00:00-04:00,26817.42666666669,1.3913344720419982,2.525854949644582,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-08-02 20:00:00-04:00,26336.19166666651,1.2196362754587486,2.4243647837718205,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-08-02 21:00:00-04:00,25604.975000000002,1.2313050849352798,2.1970217027678824,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-08-02 22:00:00-04:00,23987.499999999945,1.179628928682069,1.7738593464010763,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-08-02 23:00:00-04:00,22326.224999999955,1.124063169270014,1.2197221725565177,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-08-03 00:00:00-04:00,20810.491666666756,1.149067761005438,0.8310453943304082,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 01:00:00-04:00,19801.308333333418,1.1912977381586003,0.516016910721818,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 02:00:00-04:00,19139.016666666666,1.1968543140998054,0.3078983093140843,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 03:00:00-04:00,18779.025000000016,1.1690714343937778,0.1911651912684106,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 04:00:00-04:00,18813.116666666694,1.1462894730348354,0.1820642521769565,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 05:00:00-04:00,19467.22499999993,1.1846298470291534,0.3649622435025443,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 06:00:00-04:00,20691.016666666626,1.192964710940962,0.7262426261063564,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 07:00:00-04:00,22208.741666666632,1.2596436222354281,1.226688244396827,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 08:00:00-04:00,23462.47500000009,1.3518827828594393,1.625838325545639,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 09:00:00-04:00,24666.03333333336,1.397446705577324,1.9821821834424722,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 10:00:00-04:00,25620.975,1.5391393920780652,2.3104187349224805,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 11:00:00-04:00,26376.891666666736,1.5524751743369583,2.5955316795525505,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 12:00:00-04:00,26894.7833333333,1.4685708776247548,2.7965119964949636,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 13:00:00-04:00,27322.34166666673,1.1446225002524737,2.97508617001462,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-03 14:00:00-04:00,27231.428571428616,1.0734983282050432,3.1106463265366133,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
