timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2018-06-13 12:00:00-04:00,20270.700000000004,70.38,0.83,1.0,4,12,Wednesday,False
2018-06-13 13:00:00-04:00,20455.100000000002,69.65,0.89,1.0,5,13,Wednesday,False
2018-06-13 14:00:00-04:00,20650.4,69.54,0.91,1.0,4,14,Wednesday,False
2018-06-13 15:00:00-04:00,20873.9,71.28,0.86,1.0,4,15,Wednesday,False
2018-06-13 16:00:00-04:00,21192.0,73.44,0.8,1.0,3,16,Wednesday,False
2018-06-13 17:00:00-04:00,21271.0,74.69,0.8,0.95,2,17,Wednesday,False
2018-06-13 18:00:00-04:00,21127.799999999996,75.61,0.75,0.92,1,18,Wednesday,False
2018-06-13 19:00:00-04:00,20868.8,76.77,0.72,0.93,0,19,Wednesday,False
2018-06-13 20:00:00-04:00,20523.7,76.32,0.75,0.87,0,20,Wednesday,False
2018-06-13 21:00:00-04:00,20413.299999999996,75.2,0.77,0.49,0,21,Wednesday,False
2018-06-13 22:00:00-04:00,19445.9,74.86,0.79,0.12,0,22,Wednesday,False
2018-06-13 23:00:00-04:00,18059.7,74.16,0.82,0.13,0,23,Wednesday,False
2018-06-14 00:00:00-04:00,16665.0,74.8,0.84,0.23,0,00,Thursday,False
2018-06-14 01:00:00-04:00,15818.3,73.97,0.86,0.76,0,01,Thursday,False
2018-06-14 02:00:00-04:00,15044.9,73.24,0.8,0.89,0,02,Thursday,False
2018-06-14 03:00:00-04:00,14634.100000000002,72.54,0.71,0.63,0,03,Thursday,False
2018-06-14 04:00:00-04:00,14631.4,70.44,0.73,0.36,0,04,Thursday,False
2018-06-14 05:00:00-04:00,15349.2,68.94,0.7,0.12,0,05,Thursday,False
2018-06-14 06:00:00-04:00,17200.5,67.6,0.68,0.03,0,06,Thursday,False
2018-06-14 07:00:00-04:00,18549.199999999997,67.47,0.65,0.0,1,07,Thursday,False
2018-06-14 08:00:00-04:00,19221.8,69.09,0.55,0.02,2,08,Thursday,False
2018-06-14 09:00:00-04:00,19848.7,70.63,0.51,0.02,4,09,Thursday,False
2018-06-14 10:00:00-04:00,20187.0,74.06,0.44,0.0,6,10,Thursday,False
2018-06-14 11:00:00-04:00,20549.3,77.24,0.38,0.01,8,11,Thursday,False
2018-06-14 12:00:00-04:00,20891.899999999998,79.16,0.35,0.04,10,12,Thursday,False
2018-06-14 13:00:00-04:00,21285.5,80.19,0.32,0.1,10,13,Thursday,False
2018-06-14 14:00:00-04:00,21503.0,80.97,0.32,0.07,9,14,Thursday,False
2018-06-14 15:00:00-04:00,22003.499999999996,81.9,0.31,0.05,8,15,Thursday,False
2018-06-14 16:00:00-04:00,22236.499999999996,83.54,0.29,0.05,6,16,Thursday,False
2018-06-14 17:00:00-04:00,22181.1,83.65,0.29,0.18,3,17,Thursday,False
2018-06-14 18:00:00-04:00,21865.1,82.85,0.27,0.33,1,18,Thursday,False
2018-06-14 19:00:00-04:00,21322.0,81.7,0.29,0.09,0,19,Thursday,False
2018-06-14 20:00:00-04:00,20503.3,80.14,0.31,0.1,0,20,Thursday,False
2018-06-14 21:00:00-04:00,20274.3,78.08,0.34,0.07,0,21,Thursday,False
2018-06-14 22:00:00-04:00,19151.100000000002,75.97,0.38,0.09,0,22,Thursday,False
2018-06-14 23:00:00-04:00,17653.6,72.88,0.47,0.02,0,23,Thursday,False
2018-06-15 00:00:00-04:00,16250.9,70.89,0.48,0.0,0,00,Friday,False
2018-06-15 01:00:00-04:00,15203.400000000001,68.79,0.5,0.07,0,01,Friday,False
2018-06-15 02:00:00-04:00,14554.3,68.04,0.53,0.0,0,02,Friday,False
2018-06-15 03:00:00-04:00,14122.3,66.58,0.54,0.0,0,03,Friday,False
2018-06-15 04:00:00-04:00,14144.199999999997,66.03,0.53,0.0,0,04,Friday,False
2018-06-15 05:00:00-04:00,14904.0,65.17,0.56,0.0,0,05,Friday,False
2018-06-15 06:00:00-04:00,16430.2,64.06,0.58,0.02,0,06,Friday,False
2018-06-15 07:00:00-04:00,17732.8,63.97,0.62,0.01,1,07,Friday,False
2018-06-15 08:00:00-04:00,18606.4,64.84,0.6,0.07,2,08,Friday,False
2018-06-15 09:00:00-04:00,19130.5,66.88,0.59,0.28,3,09,Friday,False
2018-06-15 10:00:00-04:00,19310.0,68.26,0.57,0.57,5,10,Friday,False
2018-06-15 11:00:00-04:00,19599.999999999996,70.14,0.53,0.72,5,11,Friday,False
2018-06-15 12:00:00-04:00,19784.6,71.33,0.52,0.84,5,12,Friday,False
2018-06-15 13:00:00-04:00,19805.5,71.89,0.5,0.95,5,13,Friday,False
2018-06-15 14:00:00-04:00,20115.500000000004,73.58,0.47,0.8,6,14,Friday,False
2018-06-15 15:00:00-04:00,20118.1,74.28,0.47,0.75,5,15,Friday,False
2018-06-15 16:00:00-04:00,20328.600000000002,74.43,0.46,0.75,4,16,Friday,False
2018-06-15 17:00:00-04:00,20214.8,74.31,0.46,0.95,2,17,Friday,False
2018-06-15 18:00:00-04:00,19916.599999999995,74.44,0.46,0.78,1,18,Friday,False
2018-06-15 19:00:00-04:00,19500.6,74.03,0.47,0.34,0,19,Friday,False
2018-06-15 20:00:00-04:00,18879.2,72.29,0.5,0.25,0,20,Friday,False
2018-06-15 21:00:00-04:00,18805.1,69.09,0.6,0.62,0,21,Friday,False
2018-06-15 22:00:00-04:00,18014.4,68.58,0.57,0.49,0,22,Friday,False
2018-06-15 23:00:00-04:00,16753.199999999997,68.07,0.59,0.26,0,23,Friday,False
2018-06-16 00:00:00-04:00,15457.999999999998,65.42,0.66,0.01,0,00,Saturday,False
2018-06-16 01:00:00-04:00,14535.800000000001,64.99,0.69,0.0,0,01,Saturday,False
2018-06-16 02:00:00-04:00,13998.4,63.97,0.73,0.0,0,02,Saturday,False
2018-06-16 03:00:00-04:00,13594.400000000001,63.6,0.72,0.0,0,03,Saturday,False
2018-06-16 04:00:00-04:00,13449.0,61.99,0.74,0.01,0,04,Saturday,False
2018-06-16 05:00:00-04:00,13470.0,62.53,0.73,0.0,0,05,Saturday,False
2018-06-16 06:00:00-04:00,14251.800000000001,61.88,0.77,0.02,0,06,Saturday,False
2018-06-16 07:00:00-04:00,15386.699999999999,64.8,0.67,0.0,1,07,Saturday,False
2018-06-16 08:00:00-04:00,16489.399999999998,67.83,0.58,0.0,2,08,Saturday,False
2018-06-16 09:00:00-04:00,17213.3,70.92,0.5,0.0,4,09,Saturday,False
2018-06-16 10:00:00-04:00,17970.8,74.67,0.45,0.0,6,10,Saturday,False
2018-06-16 11:00:00-04:00,18470.799999999996,77.76,0.38,0.01,8,11,Saturday,False
2018-06-16 12:00:00-04:00,18848.2,79.53,0.34,0.05,10,12,Saturday,False
2018-06-16 13:00:00-04:00,19150.6,80.51,0.34,0.04,10,13,Saturday,False
2018-06-16 14:00:00-04:00,19622.500000000004,81.95,0.31,0.04,9,14,Saturday,False
2018-06-16 15:00:00-04:00,20023.1,81.38,0.32,0.09,8,15,Saturday,False
2018-06-16 16:00:00-04:00,20558.4,82.69,0.3,0.04,6,16,Saturday,False
2018-06-16 17:00:00-04:00,20797.6,82.89,0.32,0.1,3,17,Saturday,False
2018-06-16 18:00:00-04:00,20714.8,82.91,0.34,0.0,0,18,Saturday,False
2018-06-16 19:00:00-04:00,20296.9,79.63,0.4,0.07,0,19,Saturday,False
2018-06-16 20:00:00-04:00,19702.600000000002,77.95,0.41,0.19,0,20,Saturday,False
2018-06-16 21:00:00-04:00,19520.399999999998,75.36,0.47,0.07,0,21,Saturday,False
2018-06-16 22:00:00-04:00,18821.700000000004,72.84,0.52,0.01,0,22,Saturday,False
2018-06-16 23:00:00-04:00,17552.3,71.27,0.56,0.0,0,23,Saturday,False
2018-06-17 00:00:00-04:00,16372.300000000001,70.21,0.57,0.01,0,00,Sunday,False
2018-06-17 01:00:00-04:00,15441.800000000001,68.94,0.59,0.0,0,01,Sunday,False
2018-06-17 02:00:00-04:00,14754.599999999999,67.62,0.65,0.0,0,02,Sunday,False
2018-06-17 03:00:00-04:00,14224.5,66.41,0.68,0.0,0,03,Sunday,False
2018-06-17 04:00:00-04:00,13946.600000000002,66.47,0.68,0.01,0,04,Sunday,False
2018-06-17 05:00:00-04:00,13854.999999999998,65.19,0.72,0.05,0,05,Sunday,False
2018-06-17 06:00:00-04:00,14285.599999999999,64.78,0.73,0.0,0,06,Sunday,False
2018-06-17 07:00:00-04:00,15494.9,67.48,0.75,0.0,1,07,Sunday,False
2018-06-17 08:00:00-04:00,16866.300000000003,71.92,0.59,0.02,2,08,Sunday,False
2018-06-17 09:00:00-04:00,18239.0,75.91,0.51,0.0,4,09,Sunday,False
2018-06-17 10:00:00-04:00,19377.1,78.58,0.48,0.02,6,10,Sunday,False
2018-06-17 11:00:00-04:00,20380.0,82.28,0.4,0.02,8,11,Sunday,False
2018-06-17 12:00:00-04:00,20962.500000000004,84.41,0.36,0.0,10,12,Sunday,False
2018-06-17 13:00:00-04:00,21674.7,87.24,0.31,0.03,10,13,Sunday,False
2018-06-17 14:00:00-04:00,22231.5,87.08,0.31,0.06,9,14,Sunday,False
2018-06-17 15:00:00-04:00,22791.199999999997,87.73,0.3,0.05,8,15,Sunday,False
2018-06-17 16:00:00-04:00,23075.0,88.53,0.31,0.02,6,16,Sunday,False
2018-06-17 17:00:00-04:00,23168.6,84.93,0.36,0.03,3,17,Sunday,False
2018-06-17 18:00:00-04:00,23069.399999999998,82.74,0.39,0.06,2,18,Sunday,False
2018-06-17 19:00:00-04:00,22870.6,81.11,0.42,0.05,0,19,Sunday,False
2018-06-17 20:00:00-04:00,22371.3,80.72,0.42,0.05,0,20,Sunday,False
2018-06-17 21:00:00-04:00,22296.699999999997,78.48,0.47,0.07,0,21,Sunday,False
2018-06-17 22:00:00-04:00,21501.3,77.24,0.56,0.05,0,22,Sunday,False
2018-06-17 23:00:00-04:00,19899.399999999998,74.0,0.62,0.04,0,23,Sunday,False
2018-06-18 00:00:00-04:00,18470.9,73.25,0.64,0.0,0,00,Monday,False
2018-06-18 01:00:00-04:00,17543.8,72.88,0.66,0.04,0,01,Monday,False
2018-06-18 02:00:00-04:00,16884.300000000003,71.95,0.73,0.06,0,02,Monday,False
2018-06-18 03:00:00-04:00,16532.6,71.1,0.75,0.02,0,03,Monday,False
2018-06-18 04:00:00-04:00,16721.699999999997,70.75,0.77,0.06,0,04,Monday,False
2018-06-18 05:00:00-04:00,17638.800000000003,70.22,0.79,0.0,0,05,Monday,False
2018-06-18 06:00:00-04:00,19781.100000000002,70.06,0.84,0.04,0,06,Monday,False
2018-06-18 07:00:00-04:00,21607.4,71.26,0.82,0.04,1,07,Monday,False
2018-06-18 08:00:00-04:00,23151.600000000002,73.5,0.78,0.08,2,08,Monday,False
2018-06-18 09:00:00-04:00,24487.6,77.13,0.71,0.04,4,09,Monday,False
2018-06-18 10:00:00-04:00,25761.499999999996,81.4,0.64,0.06,6,10,Monday,False
2018-06-18 11:00:00-04:00,26815.100000000002,83.49,0.61,0.02,8,11,Monday,False
2018-06-18 12:00:00-04:00,27608.699999999997,85.49,0.59,0.0,10,12,Monday,False
2018-06-18 13:00:00-04:00,28119.8,88.16,0.54,0.26,9,13,Monday,False
2018-06-18 14:00:00-04:00,28215.600000000002,87.2,0.55,0.64,6,14,Monday,False
2018-06-18 15:00:00-04:00,28221.9,89.65,0.52,0.33,7,15,Monday,False
2018-06-18 16:00:00-04:00,28224.500000000004,88.49,0.55,0.32,5,16,Monday,False
2018-06-18 17:00:00-04:00,28104.899999999998,90.3,0.52,0.47,3,17,Monday,False
2018-06-18 18:00:00-04:00,27652.199999999997,89.07,0.55,0.47,1,18,Monday,False
2018-06-18 19:00:00-04:00,26792.1,87.69,0.57,0.58,0,19,Monday,False
2018-06-18 20:00:00-04:00,26217.299999999996,85.78,0.61,0.46,0,20,Monday,False
2018-06-18 21:00:00-04:00,25468.9,77.12,0.86,0.74,0,21,Monday,False
2018-06-18 22:00:00-04:00,24192.499999999996,75.81,0.9,0.91,0,22,Monday,False
2018-06-18 23:00:00-04:00,22289.7,75.08,0.91,0.07,0,23,Monday,False
2018-06-19 00:00:00-04:00,20759.4,75.72,0.89,0.1,0,00,Tuesday,False
2018-06-19 01:00:00-04:00,19486.3,75.96,0.87,0.62,0,01,Tuesday,False
2018-06-19 02:00:00-04:00,18779.899999999998,75.5,0.94,0.77,0,02,Tuesday,False
2018-06-19 03:00:00-04:00,18288.699999999997,75.93,0.9,0.75,0,03,Tuesday,False
2018-06-19 04:00:00-04:00,18310.100000000002,75.98,0.89,0.48,0,04,Tuesday,False
2018-06-19 05:00:00-04:00,19137.300000000003,75.82,0.89,0.05,0,05,Tuesday,False
2018-06-19 06:00:00-04:00,20960.600000000002,75.0,0.9,0.13,0,06,Tuesday,False
2018-06-19 07:00:00-04:00,22399.8,77.17,0.84,0.41,0,07,Tuesday,False
2018-06-19 08:00:00-04:00,23268.600000000002,78.86,0.75,0.84,1,08,Tuesday,False
2018-06-19 09:00:00-04:00,23971.1,80.59,0.69,0.67,3,09,Tuesday,False
2018-06-19 10:00:00-04:00,24300.5,81.67,0.62,0.75,4,10,Tuesday,False
2018-06-19 11:00:00-04:00,24632.0,82.66,0.61,0.83,5,11,Tuesday,False
2018-06-19 12:00:00-04:00,24768.499999999996,83.24,0.56,0.73,6,12,Tuesday,False
2018-06-19 13:00:00-04:00,25090.0,84.75,0.45,0.0,0,13,Tuesday,False
2018-06-19 14:00:00-04:00,25404.8,86.28,0.38,0.07,9,14,Tuesday,False
2018-06-19 15:00:00-04:00,25885.400000000005,86.45,0.37,0.1,8,15,Tuesday,False
2018-06-19 16:00:00-04:00,26167.900000000005,86.96,0.33,0.06,6,16,Tuesday,False
2018-06-19 17:00:00-04:00,26214.699999999997,86.42,0.32,0.0,0,17,Tuesday,False
2018-06-19 18:00:00-04:00,25762.6,86.68,0.31,0.04,2,18,Tuesday,False
2018-06-19 19:00:00-04:00,24976.8,85.07,0.32,0.04,0,19,Tuesday,False
2018-06-19 20:00:00-04:00,23804.1,83.17,0.33,0.0,0,20,Tuesday,False
2018-06-19 21:00:00-04:00,23356.6,80.14,0.37,0.0,0,21,Tuesday,False
2018-06-19 22:00:00-04:00,22059.399999999998,77.97,0.43,0.0,0,22,Tuesday,False
2018-06-19 23:00:00-04:00,20273.0,75.54,0.45,0.1,0,23,Tuesday,False
2018-06-20 00:00:00-04:00,18456.100000000002,75.83,0.48,0.08,0,00,Wednesday,False
2018-06-20 01:00:00-04:00,17390.0,74.73,0.5,0.05,0,01,Wednesday,False
2018-06-20 02:00:00-04:00,16523.0,72.71,0.54,0.07,0,02,Wednesday,False
2018-06-20 03:00:00-04:00,15994.4,71.17,0.56,0.18,0,03,Wednesday,False
2018-06-20 04:00:00-04:00,15827.7,70.76,0.58,0.08,0,04,Wednesday,False
2018-06-20 05:00:00-04:00,16600.8,69.92,0.57,0.08,0,05,Wednesday,False
2018-06-20 06:00:00-04:00,18250.999999999996,69.57,0.56,0.1,0,06,Wednesday,False
2018-06-20 07:00:00-04:00,19381.499999999996,70.3,0.54,0.29,0,07,Wednesday,False
2018-06-20 08:00:00-04:00,20006.0,71.03,0.53,0.18,2,08,Wednesday,False
2018-06-20 09:00:00-04:00,20551.899999999998,71.8,0.52,0.17,3,09,Wednesday,False
2018-06-20 10:00:00-04:00,21171.1,73.6,0.49,0.17,6,10,Wednesday,False
2018-06-20 11:00:00-04:00,21726.300000000003,75.36,0.48,0.11,8,11,Wednesday,False
2018-06-20 12:00:00-04:00,22264.300000000003,77.15,0.46,0.62,6,12,Wednesday,False
2018-06-20 13:00:00-04:00,22547.000000000004,77.95,0.45,0.32,8,13,Wednesday,False
2018-06-20 14:00:00-04:00,23101.799999999996,79.07,0.45,0.33,8,14,Wednesday,False
2018-06-20 15:00:00-04:00,23437.899999999998,80.97,0.47,0.27,7,15,Wednesday,False
2018-06-20 16:00:00-04:00,23667.899999999998,80.47,0.48,0.75,4,16,Wednesday,False
2018-06-20 17:00:00-04:00,23614.899999999994,79.04,0.56,0.59,3,17,Wednesday,False
2018-06-20 18:00:00-04:00,23211.6,77.64,0.62,0.76,1,18,Wednesday,False
2018-06-20 19:00:00-04:00,22734.300000000003,75.4,0.67,0.75,0,19,Wednesday,False
2018-06-20 20:00:00-04:00,22105.899999999998,74.56,0.69,0.87,0,20,Wednesday,False
2018-06-20 21:00:00-04:00,22033.6,74.06,0.74,0.91,0,21,Wednesday,False
2018-06-20 22:00:00-04:00,21048.800000000003,73.76,0.75,1.0,0,22,Wednesday,False
2018-06-20 23:00:00-04:00,19550.899999999998,73.1,0.79,1.0,0,23,Wednesday,False
2018-06-21 00:00:00-04:00,18017.899999999998,71.55,0.87,1.0,0,00,Thursday,False
2018-06-21 01:00:00-04:00,17021.699999999997,70.51,0.95,1.0,0,01,Thursday,False
2018-06-21 02:00:00-04:00,16278.199999999999,68.87,0.96,1.0,0,02,Thursday,False
2018-06-21 03:00:00-04:00,15715.4,67.36,0.93,1.0,0,03,Thursday,False
2018-06-21 04:00:00-04:00,15726.499999999998,66.58,0.96,1.0,0,04,Thursday,False
2018-06-21 05:00:00-04:00,16571.1,66.41,0.94,1.0,0,05,Thursday,False
2018-06-21 06:00:00-04:00,18153.2,66.44,0.93,0.0,0,06,Thursday,False
2018-06-21 07:00:00-04:00,19357.7,66.49,0.95,1.0,0,07,Thursday,False
2018-06-21 08:00:00-04:00,20117.199999999997,66.82,0.94,1.0,1,08,Thursday,False
2018-06-21 09:00:00-04:00,20870.800000000003,69.03,0.88,0.98,3,09,Thursday,False
2018-06-21 10:00:00-04:00,21506.0,71.22,0.81,0.91,4,10,Thursday,False
2018-06-21 11:00:00-04:00,21883.899999999998,73.72,0.72,0.79,5,11,Thursday,False
2018-06-21 12:00:00-04:00,22399.699999999997,76.8,0.61,0.59,7,12,Thursday,False
2018-06-21 13:00:00-04:00,22989.9,79.5,0.5,0.3,9,13,Thursday,False
2018-06-21 14:00:00-04:00,23517.9,80.38,0.5,0.7,6,14,Thursday,False
2018-06-21 15:00:00-04:00,23897.100000000002,81.15,0.44,0.28,7,15,Thursday,False
2018-06-21 16:00:00-04:00,24277.7,83.04,0.38,0.12,5,16,Thursday,False
2018-06-21 17:00:00-04:00,24333.0,82.78,0.4,0.12,3,17,Thursday,False
2018-06-21 18:00:00-04:00,24019.099999999995,82.84,0.45,0.11,2,18,Thursday,False
2018-06-21 19:00:00-04:00,23299.0,80.65,0.49,0.1,0,19,Thursday,False
2018-06-21 20:00:00-04:00,22352.800000000003,78.24,0.51,0.1,0,20,Thursday,False
2018-06-21 21:00:00-04:00,21952.800000000003,77.19,0.54,0.12,0,21,Thursday,False
2018-06-21 22:00:00-04:00,20918.0,75.23,0.59,0.46,0,22,Thursday,False
2018-06-21 23:00:00-04:00,19264.4,74.86,0.63,0.53,0,23,Thursday,False
2018-06-22 00:00:00-04:00,17730.9,74.1,0.65,0.48,0,00,Friday,False
2018-06-22 01:00:00-04:00,16595.899999999998,70.76,0.8,0.64,0,01,Friday,False
2018-06-22 02:00:00-04:00,15787.4,69.35,0.82,0.59,0,02,Friday,False
2018-06-22 03:00:00-04:00,15348.0,68.77,0.81,0.42,0,03,Friday,False
2018-06-22 04:00:00-04:00,15297.800000000001,68.25,0.86,0.39,0,04,Friday,False
2018-06-22 05:00:00-04:00,16007.1,67.26,0.87,0.69,0,05,Friday,False
2018-06-22 06:00:00-04:00,17581.2,0.0,0.0,0.0,0,06,Friday,False
2018-06-22 07:00:00-04:00,18711.500000000004,67.94,0.79,0.75,0,07,Friday,False
2018-06-22 08:00:00-04:00,19568.5,68.51,0.68,0.74,1,08,Friday,False
2018-06-22 09:00:00-04:00,20210.7,69.47,0.62,0.26,3,09,Friday,False
2018-06-22 10:00:00-04:00,20674.6,70.79,0.61,0.33,5,10,Friday,False
2018-06-22 11:00:00-04:00,21002.000000000004,70.84,0.68,0.49,6,11,Friday,False
2018-06-22 12:00:00-04:00,21112.800000000003,0.0,0.0,0.0,0,12,Friday,False
2018-06-22 13:00:00-04:00,21390.2,70.81,0.72,0.75,6,13,Friday,False
2018-06-22 14:00:00-04:00,21505.2,71.54,0.71,0.76,6,14,Friday,False
2018-06-22 15:00:00-04:00,21531.4,72.58,0.66,0.54,6,15,Friday,False
2018-06-22 16:00:00-04:00,21482.1,70.73,0.69,0.0,0,16,Friday,False
2018-06-22 17:00:00-04:00,21229.5,70.63,0.69,0.31,3,17,Friday,False
2018-06-22 18:00:00-04:00,20662.4,69.14,0.72,0.4,1,18,Friday,False
2018-06-22 19:00:00-04:00,20256.399999999998,68.76,0.71,0.42,0,19,Friday,False
2018-06-22 20:00:00-04:00,19869.9,67.8,0.75,0.0,0,20,Friday,False
2018-06-22 21:00:00-04:00,19774.999999999996,66.92,0.78,0.47,0,21,Friday,False
2018-06-22 22:00:00-04:00,18902.5,66.71,0.79,0.39,0,22,Friday,False
2018-06-22 23:00:00-04:00,17698.600000000002,66.24,0.8,0.96,0,23,Friday,False
2018-06-23 00:00:00-04:00,16401.699999999997,64.09,0.89,1.0,0,00,Saturday,False
2018-06-23 01:00:00-04:00,15545.699999999999,63.86,0.87,1.0,0,01,Saturday,False
2018-06-23 02:00:00-04:00,14839.100000000002,63.79,0.85,1.0,0,02,Saturday,False
2018-06-23 03:00:00-04:00,14377.9,63.97,0.82,1.0,0,03,Saturday,False
2018-06-23 04:00:00-04:00,14119.699999999999,64.18,0.77,1.0,0,04,Saturday,False
2018-06-23 05:00:00-04:00,14210.2,63.8,0.73,1.0,0,05,Saturday,False
2018-06-23 06:00:00-04:00,14810.6,64.32,0.69,1.0,0,06,Saturday,False
2018-06-23 07:00:00-04:00,15836.999999999998,64.15,0.68,1.0,0,07,Saturday,False
2018-06-23 08:00:00-04:00,16729.7,64.28,0.71,1.0,1,08,Saturday,False
2018-06-23 09:00:00-04:00,17403.2,64.25,0.75,1.0,3,09,Saturday,False
2018-06-23 10:00:00-04:00,17789.899999999998,64.09,0.8,1.0,4,10,Saturday,False
2018-06-23 11:00:00-04:00,17901.8,64.0,0.84,1.0,4,11,Saturday,False
2018-06-23 12:00:00-04:00,17826.399999999998,65.06,0.81,1.0,4,12,Saturday,False
2018-06-23 13:00:00-04:00,17742.0,0.0,0.0,0.0,0,13,Saturday,False
2018-06-23 14:00:00-04:00,17668.300000000003,64.61,0.85,1.0,4,14,Saturday,False
2018-06-23 15:00:00-04:00,17590.4,65.32,0.84,1.0,4,15,Saturday,False
2018-06-23 16:00:00-04:00,17656.100000000002,66.43,0.82,1.0,3,16,Saturday,False
2018-06-23 17:00:00-04:00,17762.0,66.76,0.82,1.0,2,17,Saturday,False
2018-06-23 18:00:00-04:00,17741.1,66.3,0.84,1.0,1,18,Saturday,False
2018-06-23 19:00:00-04:00,17659.1,66.24,0.85,1.0,0,19,Saturday,False
2018-06-23 20:00:00-04:00,17728.800000000003,66.33,0.85,1.0,0,20,Saturday,False
2018-06-23 21:00:00-04:00,17756.100000000002,65.89,0.87,1.0,0,21,Saturday,False
2018-06-23 22:00:00-04:00,17187.3,66.05,0.86,1.0,0,22,Saturday,False
2018-06-23 23:00:00-04:00,16272.100000000002,65.79,0.87,1.0,0,23,Saturday,False
2018-06-24 00:00:00-04:00,15390.6,66.19,0.88,1.0,0,00,Sunday,False
2018-06-24 01:00:00-04:00,14717.999999999998,66.4,0.88,1.0,0,01,Sunday,False
2018-06-24 02:00:00-04:00,14178.000000000002,66.06,0.89,1.0,0,02,Sunday,False
2018-06-24 03:00:00-04:00,13859.4,65.92,0.91,1.0,0,03,Sunday,False
2018-06-24 04:00:00-04:00,13733.1,65.92,0.91,1.0,0,04,Sunday,False
2018-06-24 05:00:00-04:00,13813.0,65.79,0.92,1.0,0,05,Sunday,False
2018-06-24 06:00:00-04:00,14267.799999999997,65.97,0.93,1.0,0,06,Sunday,False
2018-06-24 07:00:00-04:00,15181.9,66.06,0.95,1.0,0,07,Sunday,False
2018-06-24 08:00:00-04:00,16342.500000000002,67.36,0.93,1.0,1,08,Sunday,False
2018-06-24 09:00:00-04:00,17172.399999999998,68.92,0.9,1.0,3,09,Sunday,False
2018-06-24 10:00:00-04:00,18063.100000000002,71.53,0.84,0.99,4,10,Sunday,False
2018-06-24 11:00:00-04:00,18913.9,76.52,0.73,0.75,5,11,Sunday,False
2018-06-24 12:00:00-04:00,19615.4,79.36,0.69,0.62,6,12,Sunday,False
2018-06-24 13:00:00-04:00,19820.999999999996,82.02,0.61,0.74,6,13,Sunday,False
2018-06-24 14:00:00-04:00,20010.9,79.25,0.7,0.74,6,14,Sunday,False
2018-06-24 15:00:00-04:00,20196.8,79.94,0.7,0.75,5,15,Sunday,False
2018-06-24 16:00:00-04:00,20475.1,80.9,0.67,0.0,0,16,Sunday,False
2018-06-24 17:00:00-04:00,20618.5,0.0,0.0,0.0,0,17,Sunday,False
2018-06-24 18:00:00-04:00,20626.3,83.47,0.56,0.75,1,18,Sunday,False
2018-06-24 19:00:00-04:00,20505.7,83.6,0.52,0.52,0,19,Sunday,False
2018-06-24 20:00:00-04:00,20339.3,81.81,0.56,0.51,0,20,Sunday,False
2018-06-24 21:00:00-04:00,20284.5,80.35,0.59,0.77,0,21,Sunday,False
2018-06-24 22:00:00-04:00,19233.9,72.35,0.85,0.96,0,22,Sunday,False
2018-06-24 23:00:00-04:00,17976.8,71.86,0.85,0.84,0,23,Sunday,False
2018-06-25 00:00:00-04:00,16860.8,71.35,0.84,0.49,0,00,Monday,False
2018-06-25 01:00:00-04:00,16010.5,71.27,0.8,0.07,0,01,Monday,False
2018-06-25 02:00:00-04:00,15389.8,70.79,0.8,0.06,0,02,Monday,False
2018-06-25 03:00:00-04:00,14973.7,70.25,0.8,0.06,0,03,Monday,False
2018-06-25 04:00:00-04:00,15115.699999999997,69.51,0.8,0.89,0,04,Monday,False
2018-06-25 05:00:00-04:00,15803.0,68.72,0.78,0.0,0,05,Monday,False
2018-06-25 06:00:00-04:00,17563.7,67.46,0.82,0.47,0,06,Monday,False
2018-06-25 07:00:00-04:00,18909.5,69.05,0.75,0.12,0,07,Monday,False
2018-06-25 08:00:00-04:00,19785.100000000002,70.1,0.69,0.11,2,08,Monday,False
2018-06-25 09:00:00-04:00,20374.3,72.02,0.64,0.17,3,09,Monday,False
2018-06-25 10:00:00-04:00,20845.999999999996,74.13,0.58,0.41,5,10,Monday,False
2018-06-25 11:00:00-04:00,21056.5,75.87,0.52,0.71,5,11,Monday,False
2018-06-25 12:00:00-04:00,21185.7,76.43,0.48,0.61,7,12,Monday,False
2018-06-25 13:00:00-04:00,21467.799999999996,78.76,0.41,0.63,7,13,Monday,False
2018-06-25 14:00:00-04:00,21773.1,79.82,0.38,0.58,7,14,Monday,False
2018-06-25 15:00:00-04:00,21951.8,79.82,0.37,0.46,6,15,Monday,False
2018-06-25 16:00:00-04:00,22282.300000000003,79.73,0.33,0.35,5,16,Monday,False
2018-06-25 17:00:00-04:00,22374.399999999998,80.5,0.32,0.26,3,17,Monday,False
2018-06-25 18:00:00-04:00,22160.100000000002,79.97,0.33,0.25,2,18,Monday,False
2018-06-25 19:00:00-04:00,21515.7,79.17,0.32,0.17,0,19,Monday,False
2018-06-25 20:00:00-04:00,20723.6,77.3,0.33,0.07,0,20,Monday,False
2018-06-25 21:00:00-04:00,20344.800000000003,74.13,0.39,0.12,0,21,Monday,False
2018-06-25 22:00:00-04:00,19295.0,72.31,0.45,0.05,0,22,Monday,False
2018-06-25 23:00:00-04:00,17689.600000000002,71.6,0.42,0.0,0,23,Monday,False
2018-06-26 00:00:00-04:00,16164.0,69.8,0.48,0.01,0,00,Tuesday,False
2018-06-26 01:00:00-04:00,15193.999999999998,68.28,0.48,0.0,0,01,Tuesday,False
