timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2017-10-13 14:00:00-04:00,17811.399999999998,64.46,0.69,0.83,3,14,Friday,False
2017-10-13 15:00:00-04:00,17845.799999999996,64.83,0.69,0.99,2,15,Friday,False
2017-10-13 16:00:00-04:00,17912.9,65.07,0.69,0.92,1,16,Friday,False
2017-10-13 17:00:00-04:00,18133.4,64.63,0.73,0.85,0,17,Friday,False
2017-10-13 18:00:00-04:00,18478.3,63.68,0.77,0.91,0,18,Friday,False
2017-10-13 19:00:00-04:00,18400.0,63.24,0.8,1.0,0,19,Friday,False
2017-10-13 20:00:00-04:00,17916.3,62.95,0.81,1.0,0,20,Friday,False
2017-10-13 21:00:00-04:00,17384.799999999996,62.8,0.82,1.0,0,21,Friday,False
2017-10-13 22:00:00-04:00,16422.2,62.76,0.82,1.0,0,22,Friday,False
2017-10-13 23:00:00-04:00,15293.6,62.72,0.84,1.0,0,23,Friday,False
2017-10-14 00:00:00-04:00,14193.5,62.56,0.85,1.0,0,00,Saturday,False
2017-10-14 01:00:00-04:00,13500.6,62.42,0.86,1.0,0,01,Saturday,False
2017-10-14 02:00:00-04:00,13024.299999999997,62.09,0.89,1.0,0,02,Saturday,False
2017-10-14 03:00:00-04:00,12798.6,61.74,0.91,1.0,0,03,Saturday,False
2017-10-14 04:00:00-04:00,12782.6,61.84,0.92,1.0,0,04,Saturday,False
2017-10-14 05:00:00-04:00,13209.800000000001,62.13,0.93,1.0,0,05,Saturday,False
2017-10-14 06:00:00-04:00,13972.0,62.14,0.93,1.0,0,06,Saturday,False
2017-10-14 07:00:00-04:00,14742.0,62.32,0.94,1.0,0,07,Saturday,False
2017-10-14 08:00:00-04:00,15704.9,62.69,0.93,1.0,0,08,Saturday,False
2017-10-14 09:00:00-04:00,16389.100000000002,63.1,0.94,1.0,1,09,Saturday,False
2017-10-14 10:00:00-04:00,16749.2,64.31,0.92,1.0,2,10,Saturday,False
2017-10-14 11:00:00-04:00,16899.8,65.86,0.9,1.0,2,11,Saturday,False
2017-10-14 12:00:00-04:00,16900.399999999998,67.26,0.86,1.0,3,12,Saturday,False
2017-10-14 13:00:00-04:00,16882.5,68.97,0.83,1.0,3,13,Saturday,False
2017-10-14 14:00:00-04:00,16835.199999999997,70.12,0.8,0.95,3,14,Saturday,False
2017-10-14 15:00:00-04:00,16925.399999999998,70.92,0.78,1.0,2,15,Saturday,False
2017-10-14 16:00:00-04:00,17193.9,71.11,0.77,1.0,1,16,Saturday,False
2017-10-14 17:00:00-04:00,17402.2,71.02,0.77,1.0,0,17,Saturday,False
2017-10-14 18:00:00-04:00,18030.0,70.15,0.79,0.9,0,18,Saturday,False
2017-10-14 19:00:00-04:00,18013.199999999997,68.9,0.82,0.79,0,19,Saturday,False
2017-10-14 20:00:00-04:00,17698.6,68.47,0.84,1.0,0,20,Saturday,False
2017-10-14 21:00:00-04:00,17097.3,68.21,0.84,1.0,0,21,Saturday,False
2017-10-14 22:00:00-04:00,16439.3,67.64,0.84,1.0,0,22,Saturday,False
2017-10-14 23:00:00-04:00,15516.5,67.06,0.87,0.99,0,23,Saturday,False
2017-10-15 00:00:00-04:00,14484.400000000001,66.73,0.87,1.0,0,00,Sunday,False
2017-10-15 01:00:00-04:00,13830.0,65.82,0.9,1.0,0,01,Sunday,False
2017-10-15 02:00:00-04:00,13330.099999999999,66.01,0.9,1.0,0,02,Sunday,False
2017-10-15 03:00:00-04:00,13015.599999999999,66.08,0.9,1.0,0,03,Sunday,False
2017-10-15 04:00:00-04:00,12914.000000000002,65.77,0.91,1.0,0,04,Sunday,False
2017-10-15 05:00:00-04:00,13141.7,65.61,0.92,1.0,0,05,Sunday,False
2017-10-15 06:00:00-04:00,13703.7,65.23,0.93,1.0,0,06,Sunday,False
2017-10-15 07:00:00-04:00,14395.199999999999,65.22,0.93,1.0,0,07,Sunday,False
2017-10-15 08:00:00-04:00,15293.099999999999,65.49,0.94,1.0,0,08,Sunday,False
2017-10-15 09:00:00-04:00,16018.400000000001,66.25,0.94,1.0,1,09,Sunday,False
2017-10-15 10:00:00-04:00,16573.1,67.4,0.92,1.0,2,10,Sunday,False
2017-10-15 11:00:00-04:00,17034.6,68.05,0.9,1.0,2,11,Sunday,False
2017-10-15 12:00:00-04:00,17254.0,69.94,0.85,1.0,3,12,Sunday,False
2017-10-15 13:00:00-04:00,17370.0,71.6,0.8,0.99,3,13,Sunday,False
2017-10-15 14:00:00-04:00,17494.6,72.37,0.76,0.91,3,14,Sunday,False
2017-10-15 15:00:00-04:00,17619.5,72.27,0.76,0.91,2,15,Sunday,False
2017-10-15 16:00:00-04:00,17981.600000000002,72.14,0.76,1.0,1,16,Sunday,False
2017-10-15 17:00:00-04:00,18230.0,71.45,0.77,0.99,0,17,Sunday,False
2017-10-15 18:00:00-04:00,18780.3,70.26,0.78,1.0,0,18,Sunday,False
2017-10-15 19:00:00-04:00,18744.999999999996,69.62,0.79,1.0,0,19,Sunday,False
2017-10-15 20:00:00-04:00,18304.1,69.24,0.8,1.0,0,20,Sunday,False
2017-10-15 21:00:00-04:00,17551.4,68.92,0.81,0.99,0,21,Sunday,False
2017-10-15 22:00:00-04:00,16516.5,68.77,0.84,0.98,0,22,Sunday,False
2017-10-15 23:00:00-04:00,15430.1,68.69,0.86,0.98,0,23,Sunday,False
2017-10-16 00:00:00-04:00,14418.5,68.56,0.87,0.76,0,00,Monday,False
2017-10-16 01:00:00-04:00,13809.199999999999,68.93,0.88,1.0,0,01,Monday,False
2017-10-16 02:00:00-04:00,13428.199999999999,68.53,0.89,1.0,0,02,Monday,False
2017-10-16 03:00:00-04:00,13064.699999999999,67.36,0.82,1.0,0,03,Monday,False
2017-10-16 04:00:00-04:00,13270.7,65.45,0.76,1.0,0,04,Monday,False
2017-10-16 05:00:00-04:00,14589.899999999998,62.39,0.82,1.0,0,05,Monday,False
2017-10-16 06:00:00-04:00,16403.1,61.55,0.75,1.0,0,06,Monday,False
2017-10-16 07:00:00-04:00,17147.5,60.67,0.69,0.84,0,07,Monday,False
2017-10-16 08:00:00-04:00,17406.1,59.1,0.65,0.62,0,08,Monday,False
2017-10-16 09:00:00-04:00,17714.8,57.3,0.65,0.33,1,09,Monday,False
2017-10-16 10:00:00-04:00,17765.100000000002,56.31,0.62,0.5,2,10,Monday,False
2017-10-16 11:00:00-04:00,17771.500000000004,56.38,0.62,0.42,3,11,Monday,False
2017-10-16 12:00:00-04:00,17716.0,56.5,0.62,0.42,4,12,Monday,False
2017-10-16 13:00:00-04:00,17619.899999999998,57.36,0.59,0.53,3,13,Monday,False
2017-10-16 14:00:00-04:00,17558.9,57.08,0.58,0.41,3,14,Monday,False
2017-10-16 15:00:00-04:00,17437.4,57.9,0.56,0.65,2,15,Monday,False
2017-10-16 16:00:00-04:00,17666.5,57.15,0.57,0.34,1,16,Monday,False
2017-10-16 17:00:00-04:00,18006.2,56.74,0.56,0.09,0,17,Monday,False
2017-10-16 18:00:00-04:00,18711.399999999998,56.14,0.55,0.65,0,18,Monday,False
2017-10-16 19:00:00-04:00,18619.199999999997,55.23,0.54,0.55,0,19,Monday,False
2017-10-16 20:00:00-04:00,18212.499999999996,53.65,0.54,0.34,0,20,Monday,False
2017-10-16 21:00:00-04:00,17389.2,52.39,0.56,0.23,0,21,Monday,False
2017-10-16 22:00:00-04:00,16202.999999999998,50.85,0.57,0.19,0,22,Monday,False
2017-10-16 23:00:00-04:00,14868.199999999997,49.22,0.56,0.03,0,23,Monday,False
2017-10-17 00:00:00-04:00,13818.9,47.83,0.57,0.0,0,00,Tuesday,False
2017-10-17 01:00:00-04:00,13166.4,46.84,0.58,0.0,0,01,Tuesday,False
2017-10-17 02:00:00-04:00,12793.9,45.69,0.62,0.0,0,02,Tuesday,False
2017-10-17 03:00:00-04:00,12672.5,44.96,0.65,0.0,0,03,Tuesday,False
2017-10-17 04:00:00-04:00,13127.800000000001,43.87,0.68,0.0,0,04,Tuesday,False
2017-10-17 05:00:00-04:00,14508.3,43.36,0.7,0.0,0,05,Tuesday,False
2017-10-17 06:00:00-04:00,16432.399999999998,42.97,0.72,0.0,0,06,Tuesday,False
2017-10-17 07:00:00-04:00,17057.4,42.19,0.73,0.0,0,07,Tuesday,False
2017-10-17 08:00:00-04:00,17267.899999999998,42.91,0.73,0.0,0,08,Tuesday,False
2017-10-17 09:00:00-04:00,17404.7,45.67,0.67,0.01,1,09,Tuesday,False
2017-10-17 10:00:00-04:00,17419.199999999997,47.76,0.62,0.0,2,10,Tuesday,False
2017-10-17 11:00:00-04:00,17363.3,50.11,0.54,0.0,3,11,Tuesday,False
2017-10-17 12:00:00-04:00,17186.5,52.42,0.5,0.0,4,12,Tuesday,False
2017-10-17 13:00:00-04:00,17134.100000000002,55.08,0.45,0.0,4,13,Tuesday,False
2017-10-17 14:00:00-04:00,17169.8,56.95,0.41,0.0,4,14,Tuesday,False
2017-10-17 15:00:00-04:00,17297.9,58.54,0.39,0.0,2,15,Tuesday,False
2017-10-17 16:00:00-04:00,17570.0,59.75,0.4,0.0,1,16,Tuesday,False
2017-10-17 17:00:00-04:00,18054.3,59.15,0.41,0.0,0,17,Tuesday,False
2017-10-17 18:00:00-04:00,18709.8,57.64,0.46,0.0,0,18,Tuesday,False
2017-10-17 19:00:00-04:00,18685.0,55.49,0.5,0.0,0,19,Tuesday,False
2017-10-17 20:00:00-04:00,18291.7,54.12,0.6,0.0,0,20,Tuesday,False
2017-10-17 21:00:00-04:00,17545.999999999996,53.75,0.63,0.0,0,21,Tuesday,False
2017-10-17 22:00:00-04:00,16341.600000000002,53.0,0.64,0.0,0,22,Tuesday,False
2017-10-17 23:00:00-04:00,15029.300000000001,53.4,0.62,0.0,0,23,Tuesday,False
2017-10-18 00:00:00-04:00,13867.800000000001,52.32,0.62,0.0,0,00,Wednesday,False
2017-10-18 01:00:00-04:00,13247.399999999998,51.07,0.63,0.0,0,01,Wednesday,False
2017-10-18 02:00:00-04:00,12823.2,50.71,0.63,0.0,0,02,Wednesday,False
2017-10-18 03:00:00-04:00,12650.900000000001,49.71,0.66,0.0,0,03,Wednesday,False
2017-10-18 04:00:00-04:00,12994.000000000002,49.44,0.67,0.0,0,04,Wednesday,False
2017-10-18 05:00:00-04:00,14411.4,49.44,0.66,0.0,0,05,Wednesday,False
2017-10-18 06:00:00-04:00,16271.4,49.23,0.68,0.0,0,06,Wednesday,False
2017-10-18 07:00:00-04:00,16939.300000000003,48.68,0.7,0.0,0,07,Wednesday,False
2017-10-18 08:00:00-04:00,17114.4,48.85,0.71,0.0,0,08,Wednesday,False
2017-10-18 09:00:00-04:00,17160.300000000003,52.97,0.65,0.0,1,09,Wednesday,False
2017-10-18 10:00:00-04:00,17244.4,56.5,0.59,0.0,2,10,Wednesday,False
2017-10-18 11:00:00-04:00,17341.3,61.13,0.54,0.0,3,11,Wednesday,False
2017-10-18 12:00:00-04:00,17441.5,65.67,0.48,0.0,4,12,Wednesday,False
2017-10-18 13:00:00-04:00,17554.8,68.7,0.45,0.0,4,13,Wednesday,False
2017-10-18 14:00:00-04:00,17734.4,70.59,0.45,0.0,3,14,Wednesday,False
2017-10-18 15:00:00-04:00,17917.399999999998,72.31,0.43,0.0,2,15,Wednesday,False
2017-10-18 16:00:00-04:00,18128.3,72.18,0.44,0.0,1,16,Wednesday,False
2017-10-18 17:00:00-04:00,18281.1,71.13,0.47,0.0,0,17,Wednesday,False
2017-10-18 18:00:00-04:00,18898.900000000005,68.04,0.54,0.0,0,18,Wednesday,False
2017-10-18 19:00:00-04:00,18815.000000000004,65.36,0.61,0.0,0,19,Wednesday,False
2017-10-18 20:00:00-04:00,18270.499999999996,62.93,0.67,0.0,0,20,Wednesday,False
2017-10-18 21:00:00-04:00,17483.5,61.75,0.69,0.0,0,21,Wednesday,False
2017-10-18 22:00:00-04:00,16343.1,60.44,0.69,0.0,0,22,Wednesday,False
2017-10-18 23:00:00-04:00,14949.199999999999,59.7,0.68,0.0,0,23,Wednesday,False
2017-10-19 00:00:00-04:00,13838.300000000001,58.7,0.69,0.0,0,00,Thursday,False
2017-10-19 01:00:00-04:00,13231.9,57.73,0.7,0.0,0,01,Thursday,False
2017-10-19 02:00:00-04:00,12825.900000000001,55.14,0.75,0.0,0,02,Thursday,False
2017-10-19 03:00:00-04:00,12662.900000000001,53.89,0.77,0.0,0,03,Thursday,False
2017-10-19 04:00:00-04:00,13079.8,53.45,0.78,0.0,0,04,Thursday,False
2017-10-19 05:00:00-04:00,14419.199999999999,53.05,0.78,0.0,0,05,Thursday,False
2017-10-19 06:00:00-04:00,16313.199999999999,51.59,0.81,0.0,0,06,Thursday,False
2017-10-19 07:00:00-04:00,17032.300000000003,51.05,0.83,0.05,0,07,Thursday,False
2017-10-19 08:00:00-04:00,17323.8,51.74,0.82,0.06,0,08,Thursday,False
2017-10-19 09:00:00-04:00,17496.600000000002,57.21,0.74,0.04,1,09,Thursday,False
2017-10-19 10:00:00-04:00,17713.699999999997,60.54,0.68,0.05,2,10,Thursday,False
2017-10-19 11:00:00-04:00,17737.1,63.92,0.58,0.04,3,11,Thursday,False
2017-10-19 12:00:00-04:00,17771.7,67.05,0.49,0.0,4,12,Thursday,False
2017-10-19 13:00:00-04:00,17916.500000000004,68.73,0.44,0.0,4,13,Thursday,False
2017-10-19 14:00:00-04:00,17989.9,69.95,0.41,0.0,3,14,Thursday,False
2017-10-19 15:00:00-04:00,18123.1,70.76,0.4,0.0,2,15,Thursday,False
2017-10-19 16:00:00-04:00,18262.5,70.54,0.39,0.0,1,16,Thursday,False
2017-10-19 17:00:00-04:00,18412.2,70.39,0.41,0.04,0,17,Thursday,False
2017-10-19 18:00:00-04:00,19030.7,68.01,0.45,0.0,0,18,Thursday,False
2017-10-19 19:00:00-04:00,18933.0,65.67,0.51,0.04,0,19,Thursday,False
2017-10-19 20:00:00-04:00,18389.0,64.22,0.55,0.0,0,20,Thursday,False
2017-10-19 21:00:00-04:00,17634.200000000004,63.6,0.57,0.0,0,21,Thursday,False
2017-10-19 22:00:00-04:00,16397.600000000002,62.8,0.58,0.0,0,22,Thursday,False
2017-10-19 23:00:00-04:00,14932.0,62.03,0.6,0.0,0,23,Thursday,False
2017-10-20 00:00:00-04:00,13936.7,61.22,0.62,0.01,0,00,Friday,False
2017-10-20 01:00:00-04:00,13194.800000000001,59.8,0.65,0.06,0,01,Friday,False
2017-10-20 02:00:00-04:00,12816.099999999999,59.21,0.68,0.0,0,02,Friday,False
2017-10-20 03:00:00-04:00,12583.4,58.74,0.68,0.01,0,03,Friday,False
2017-10-20 04:00:00-04:00,12869.3,58.32,0.69,0.06,0,04,Friday,False
2017-10-20 05:00:00-04:00,14305.599999999999,57.4,0.7,0.0,0,05,Friday,False
2017-10-20 06:00:00-04:00,16192.199999999999,57.05,0.7,0.0,0,06,Friday,False
2017-10-20 07:00:00-04:00,16874.499999999996,56.49,0.71,0.03,0,07,Friday,False
2017-10-20 08:00:00-04:00,17252.399999999998,57.08,0.68,0.08,0,08,Friday,False
2017-10-20 09:00:00-04:00,17474.9,60.54,0.59,0.05,1,09,Friday,False
2017-10-20 10:00:00-04:00,17566.0,63.02,0.48,0.01,2,10,Friday,False
2017-10-20 11:00:00-04:00,17612.9,66.32,0.37,0.0,3,11,Friday,False
2017-10-20 12:00:00-04:00,17712.7,68.6,0.3,0.0,4,12,Friday,False
2017-10-20 13:00:00-04:00,17699.7,70.4,0.27,0.0,4,13,Friday,False
2017-10-20 14:00:00-04:00,17758.6,72.1,0.25,0.0,3,14,Friday,False
2017-10-20 15:00:00-04:00,17863.3,73.22,0.25,0.0,2,15,Friday,False
2017-10-20 16:00:00-04:00,17942.8,73.82,0.25,0.0,1,16,Friday,False
2017-10-20 17:00:00-04:00,17942.0,72.94,0.28,0.0,0,17,Friday,False
2017-10-20 18:00:00-04:00,18321.7,70.89,0.32,0.0,0,18,Friday,False
2017-10-20 19:00:00-04:00,18238.8,67.4,0.37,0.0,0,19,Friday,False
2017-10-20 20:00:00-04:00,17609.8,65.02,0.42,0.0,0,20,Friday,False
2017-10-20 21:00:00-04:00,16881.699999999997,62.94,0.45,0.0,0,21,Friday,False
2017-10-20 22:00:00-04:00,16051.500000000002,61.48,0.47,0.0,0,22,Friday,False
2017-10-20 23:00:00-04:00,14854.5,61.22,0.47,0.0,0,23,Friday,False
2017-10-21 00:00:00-04:00,13837.9,59.86,0.5,0.0,0,00,Saturday,False
2017-10-21 01:00:00-04:00,13166.0,58.01,0.52,0.0,0,01,Saturday,False
2017-10-21 02:00:00-04:00,12700.300000000001,56.94,0.55,0.0,0,02,Saturday,False
2017-10-21 03:00:00-04:00,12504.599999999999,55.14,0.6,0.0,0,03,Saturday,False
2017-10-21 04:00:00-04:00,12458.6,53.93,0.62,0.0,0,04,Saturday,False
2017-10-21 05:00:00-04:00,12958.3,54.47,0.6,0.0,0,05,Saturday,False
2017-10-21 06:00:00-04:00,13684.9,52.47,0.66,0.0,0,06,Saturday,False
2017-10-21 07:00:00-04:00,14466.1,48.96,0.73,0.0,0,07,Saturday,False
2017-10-21 08:00:00-04:00,15172.6,51.75,0.7,0.03,0,08,Saturday,False
2017-10-21 09:00:00-04:00,15547.9,58.5,0.57,0.13,1,09,Saturday,False
2017-10-21 10:00:00-04:00,15805.5,63.52,0.5,0.05,2,10,Saturday,False
2017-10-21 11:00:00-04:00,15863.1,68.59,0.43,0.04,3,11,Saturday,False
2017-10-21 12:00:00-04:00,15973.100000000002,73.01,0.35,0.04,4,12,Saturday,False
2017-10-21 13:00:00-04:00,16031.599999999999,76.21,0.31,0.05,4,13,Saturday,False
2017-10-21 14:00:00-04:00,16128.399999999998,77.38,0.28,0.14,3,14,Saturday,False
2017-10-21 15:00:00-04:00,16203.9,78.17,0.27,0.02,2,15,Saturday,False
2017-10-21 16:00:00-04:00,16286.100000000002,76.11,0.32,0.02,1,16,Saturday,False
2017-10-21 17:00:00-04:00,16599.0,73.02,0.36,0.17,0,17,Saturday,False
2017-10-21 18:00:00-04:00,17192.5,70.09,0.43,0.05,0,18,Saturday,False
2017-10-21 19:00:00-04:00,17114.1,66.41,0.5,0.06,0,19,Saturday,False
2017-10-21 20:00:00-04:00,16723.600000000002,63.75,0.56,0.08,0,20,Saturday,False
2017-10-21 21:00:00-04:00,16220.600000000002,62.48,0.6,0.0,0,21,Saturday,False
2017-10-21 22:00:00-04:00,15533.400000000001,61.21,0.63,0.0,0,22,Saturday,False
2017-10-21 23:00:00-04:00,14637.1,60.36,0.65,0.0,0,23,Saturday,False
2017-10-22 00:00:00-04:00,13825.800000000001,59.37,0.66,0.01,0,00,Sunday,False
2017-10-22 01:00:00-04:00,13104.6,56.56,0.73,0.04,0,01,Sunday,False
2017-10-22 02:00:00-04:00,12631.3,55.31,0.74,0.0,0,02,Sunday,False
2017-10-22 03:00:00-04:00,12399.9,54.67,0.74,0.0,0,03,Sunday,False
2017-10-22 04:00:00-04:00,12315.7,52.76,0.77,0.0,0,04,Sunday,False
2017-10-22 05:00:00-04:00,12603.0,51.7,0.79,0.0,0,05,Sunday,False
2017-10-22 06:00:00-04:00,13144.599999999999,51.52,0.82,0.0,0,06,Sunday,False
2017-10-22 07:00:00-04:00,13674.3,50.22,0.85,0.01,0,07,Sunday,False
2017-10-22 08:00:00-04:00,14321.4,50.97,0.84,0.19,0,08,Sunday,False
2017-10-22 09:00:00-04:00,14963.099999999999,57.41,0.78,0.1,1,09,Sunday,False
2017-10-22 10:00:00-04:00,15249.2,63.25,0.66,0.05,2,10,Sunday,False
2017-10-22 11:00:00-04:00,15533.499999999998,68.02,0.54,0.09,3,11,Sunday,False
2017-10-22 12:00:00-04:00,15733.699999999997,71.85,0.47,0.05,4,12,Sunday,False
2017-10-22 13:00:00-04:00,15879.4,74.36,0.41,0.04,4,13,Sunday,False
2017-10-22 14:00:00-04:00,16045.599999999999,74.27,0.39,0.04,3,14,Sunday,False
2017-10-22 15:00:00-04:00,16071.4,73.59,0.41,0.12,2,15,Sunday,False
2017-10-22 16:00:00-04:00,16455.100000000002,72.46,0.42,0.05,1,16,Sunday,False
2017-10-22 17:00:00-04:00,16974.8,70.94,0.49,0.09,0,17,Sunday,False
2017-10-22 18:00:00-04:00,17746.6,68.15,0.57,0.09,0,18,Sunday,False
2017-10-22 19:00:00-04:00,17707.4,65.52,0.64,0.01,0,19,Sunday,False
2017-10-22 20:00:00-04:00,17295.4,63.59,0.69,0.06,0,20,Sunday,False
2017-10-22 21:00:00-04:00,16595.8,62.14,0.75,0.02,0,21,Sunday,False
2017-10-22 22:00:00-04:00,15679.4,61.15,0.77,0.02,0,22,Sunday,False
2017-10-22 23:00:00-04:00,14516.3,60.05,0.82,0.04,0,23,Sunday,False
2017-10-23 00:00:00-04:00,13626.900000000001,58.33,0.86,0.06,0,00,Monday,False
2017-10-23 01:00:00-04:00,13115.599999999999,58.27,0.89,0.06,0,01,Monday,False
2017-10-23 02:00:00-04:00,12801.9,57.82,0.89,0.41,0,02,Monday,False
2017-10-23 03:00:00-04:00,12671.5,59.19,0.9,0.76,0,03,Monday,False
2017-10-23 04:00:00-04:00,13199.9,60.04,0.91,0.86,0,04,Monday,False
2017-10-23 05:00:00-04:00,14562.6,60.11,0.92,0.86,0,05,Monday,False
2017-10-23 06:00:00-04:00,16561.8,60.93,0.92,0.95,0,06,Monday,False
2017-10-23 07:00:00-04:00,17373.9,61.23,0.93,0.88,0,07,Monday,False
2017-10-23 08:00:00-04:00,17853.9,61.64,0.94,0.75,0,08,Monday,False
2017-10-23 09:00:00-04:00,18304.699999999997,64.23,0.91,0.89,1,09,Monday,False
2017-10-23 10:00:00-04:00,18638.8,67.38,0.85,0.63,2,10,Monday,False
2017-10-23 11:00:00-04:00,18861.7,70.45,0.77,0.56,2,11,Monday,False
2017-10-23 12:00:00-04:00,18947.1,71.9,0.73,0.61,3,12,Monday,False
2017-10-23 13:00:00-04:00,18962.899999999998,72.41,0.71,0.7,3,13,Monday,False
2017-10-23 14:00:00-04:00,18979.1,72.59,0.71,0.78,2,14,Monday,False
2017-10-23 15:00:00-04:00,19015.2,72.15,0.73,0.76,2,15,Monday,False
2017-10-23 16:00:00-04:00,19174.2,71.41,0.74,0.75,1,16,Monday,False
2017-10-23 17:00:00-04:00,19658.4,70.32,0.77,0.61,0,17,Monday,False
2017-10-23 18:00:00-04:00,19921.7,69.22,0.8,0.85,0,18,Monday,False
2017-10-23 19:00:00-04:00,19799.1,68.68,0.81,1.0,0,19,Monday,False
2017-10-23 20:00:00-04:00,19338.299999999996,68.7,0.82,0.75,0,20,Monday,False
2017-10-23 21:00:00-04:00,18448.0,69.08,0.84,0.75,0,21,Monday,False
2017-10-23 22:00:00-04:00,17242.699999999997,69.5,0.85,0.75,0,22,Monday,False
2017-10-23 23:00:00-04:00,15920.799999999997,69.23,0.85,0.96,0,23,Monday,False
2017-10-24 00:00:00-04:00,14843.4,69.23,0.87,0.78,0,00,Tuesday,False
2017-10-24 01:00:00-04:00,14173.6,68.91,0.87,0.98,0,01,Tuesday,False
2017-10-24 02:00:00-04:00,13759.8,68.72,0.88,1.0,0,02,Tuesday,False
2017-10-24 03:00:00-04:00,13541.500000000002,68.55,0.89,1.0,0,03,Tuesday,False
2017-10-24 04:00:00-04:00,14008.9,68.97,0.89,1.0,0,04,Tuesday,False
2017-10-24 05:00:00-04:00,15389.800000000003,69.46,0.87,0.82,0,05,Tuesday,False
2017-10-24 06:00:00-04:00,17429.5,69.74,0.87,0.88,0,06,Tuesday,False
2017-10-24 07:00:00-04:00,18403.199999999997,70.56,0.85,1.0,0,07,Tuesday,False
2017-10-24 08:00:00-04:00,18960.5,69.47,0.89,0.81,0,08,Tuesday,False
2017-10-24 09:00:00-04:00,19317.5,70.11,0.88,0.9,1,09,Tuesday,False
2017-10-24 10:00:00-04:00,19573.199999999997,71.05,0.86,0.86,1,10,Tuesday,False
2017-10-24 11:00:00-04:00,19704.599999999995,72.89,0.81,0.83,2,11,Tuesday,False
2017-10-24 12:00:00-04:00,19789.9,73.19,0.8,0.86,3,12,Tuesday,False
2017-10-24 13:00:00-04:00,19824.399999999998,72.01,0.84,0.89,3,13,Tuesday,False
2017-10-24 14:00:00-04:00,19749.300000000003,70.65,0.89,1.0,2,14,Tuesday,False
2017-10-24 15:00:00-04:00,19561.799999999996,70.09,0.91,1.0,2,15,Tuesday,False
2017-10-24 16:00:00-04:00,19669.7,68.95,0.92,1.0,1,16,Tuesday,False
2017-10-24 17:00:00-04:00,19834.9,68.76,0.91,0.99,0,17,Tuesday,False
2017-10-24 18:00:00-04:00,20151.9,68.94,0.91,0.98,0,18,Tuesday,False
2017-10-24 19:00:00-04:00,20072.100000000002,68.76,0.91,0.97,0,19,Tuesday,False
2017-10-24 20:00:00-04:00,19457.300000000003,68.08,0.92,0.99,0,20,Tuesday,False
2017-10-24 21:00:00-04:00,18563.4,67.58,0.94,0.99,0,21,Tuesday,False
2017-10-24 22:00:00-04:00,17355.699999999997,67.39,0.94,0.94,0,22,Tuesday,False
2017-10-24 23:00:00-04:00,15958.499999999998,67.17,0.94,0.8,0,23,Tuesday,False
2017-10-25 00:00:00-04:00,14859.4,67.06,0.94,1.0,0,00,Wednesday,False
2017-10-25 01:00:00-04:00,14145.7,66.49,0.94,0.98,0,01,Wednesday,False
2017-10-25 02:00:00-04:00,13645.9,65.61,0.93,0.84,0,02,Wednesday,False
2017-10-25 03:00:00-04:00,13354.1,64.31,0.92,0.68,0,03,Wednesday,False
2017-10-25 04:00:00-04:00,13594.1,63.55,0.93,0.34,0,04,Wednesday,False
2017-10-25 05:00:00-04:00,14867.3,61.96,0.92,0.35,0,05,Wednesday,False
2017-10-25 06:00:00-04:00,16731.199999999997,60.65,0.88,0.23,0,06,Wednesday,False
2017-10-25 07:00:00-04:00,17406.9,59.3,0.82,0.03,0,07,Wednesday,False
2017-10-25 08:00:00-04:00,17779.8,58.37,0.8,0.03,0,08,Wednesday,False
2017-10-25 09:00:00-04:00,17993.0,57.83,0.79,0.06,1,09,Wednesday,False
2017-10-25 10:00:00-04:00,18039.2,58.98,0.73,0.4,2,10,Wednesday,False
2017-10-25 11:00:00-04:00,17971.6,60.4,0.67,0.96,2,11,Wednesday,False
2017-10-25 12:00:00-04:00,17932.3,61.77,0.61,0.97,3,12,Wednesday,False
2017-10-25 13:00:00-04:00,17930.199999999997,62.75,0.58,0.96,3,13,Wednesday,False
2017-10-25 14:00:00-04:00,17850.600000000002,64.69,0.52,0.75,2,14,Wednesday,False
2017-10-25 15:00:00-04:00,17932.199999999997,64.83,0.51,0.67,2,15,Wednesday,False
2017-10-25 16:00:00-04:00,18154.199999999997,64.54,0.52,0.74,1,16,Wednesday,False
2017-10-25 17:00:00-04:00,18635.1,63.74,0.57,0.9,0,17,Wednesday,False
2017-10-25 18:00:00-04:00,18979.399999999998,62.69,0.6,0.82,0,18,Wednesday,False
2017-10-25 19:00:00-04:00,18786.6,62.01,0.6,0.82,0,19,Wednesday,False
2017-10-25 20:00:00-04:00,18247.399999999998,60.79,0.63,0.45,0,20,Wednesday,False
2017-10-25 21:00:00-04:00,17464.899999999998,60.24,0.63,0.47,0,21,Wednesday,False
2017-10-25 22:00:00-04:00,16394.100000000002,59.99,0.59,0.8,0,22,Wednesday,False
2017-10-25 23:00:00-04:00,15051.2,59.64,0.55,0.99,0,23,Wednesday,False
2017-10-26 00:00:00-04:00,13884.400000000001,58.53,0.54,0.98,0,00,Thursday,False
2017-10-26 01:00:00-04:00,13221.4,57.52,0.54,0.99,0,01,Thursday,False
2017-10-26 02:00:00-04:00,12756.000000000002,56.63,0.57,0.84,0,02,Thursday,False
2017-10-26 03:00:00-04:00,12576.6,55.71,0.6,0.86,0,03,Thursday,False
