timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2019-01-13 12:00:00-05:00,18547.1,29.59,0.48,0.42,2,12,Sunday,False
2019-01-13 13:00:00-05:00,18528.699999999997,30.89,0.44,0.39,2,13,Sunday,False
2019-01-13 14:00:00-05:00,18694.700000000004,31.79,0.42,0.39,1,14,Sunday,False
2019-01-13 15:00:00-05:00,19049.300000000003,31.99,0.42,0.32,1,15,Sunday,False
2019-01-13 16:00:00-05:00,20269.2,30.92,0.43,0.28,0,16,Sunday,False
2019-01-13 17:00:00-05:00,20980.600000000002,30.05,0.46,0.22,0,17,Sunday,False
2019-01-13 18:00:00-05:00,20973.5,29.32,0.48,0.2,0,18,Sunday,False
2019-01-13 19:00:00-05:00,20769.299999999996,29.03,0.48,0.2,0,19,Sunday,False
2019-01-13 20:00:00-05:00,20431.9,28.71,0.51,0.25,0,20,Sunday,False
2019-01-13 21:00:00-05:00,19802.4,28.31,0.53,0.29,0,21,Sunday,False
2019-01-13 22:00:00-05:00,18764.2,27.16,0.56,0.41,0,22,Sunday,False
2019-01-13 23:00:00-05:00,17812.3,26.44,0.58,0.33,0,23,Sunday,False
2019-01-14 00:00:00-05:00,16992.5,25.83,0.59,0.32,0,00,Monday,False
2019-01-14 01:00:00-05:00,16549.0,24.44,0.63,0.28,0,01,Monday,False
2019-01-14 02:00:00-05:00,16276.299999999997,23.64,0.66,0.42,0,02,Monday,False
2019-01-14 03:00:00-05:00,16230.6,22.54,0.68,0.57,0,03,Monday,False
2019-01-14 04:00:00-05:00,16730.199999999997,21.4,0.71,0.76,0,04,Monday,False
2019-01-14 05:00:00-05:00,18155.2,21.07,0.74,0.79,0,05,Monday,False
2019-01-14 06:00:00-05:00,20058.699999999997,20.93,0.73,0.67,0,06,Monday,False
2019-01-14 07:00:00-05:00,20695.6,22.0,0.73,0.76,0,07,Monday,False
2019-01-14 08:00:00-05:00,20968.000000000004,22.05,0.72,0.71,0,08,Monday,False
2019-01-14 09:00:00-05:00,21040.6,22.5,0.71,0.46,0,09,Monday,False
2019-01-14 10:00:00-05:00,20926.6,24.63,0.71,0.38,1,10,Monday,False
2019-01-14 11:00:00-05:00,20658.600000000002,26.59,0.67,0.39,2,11,Monday,False
2019-01-14 12:00:00-05:00,20302.1,28.63,0.61,0.31,2,12,Monday,False
2019-01-14 13:00:00-05:00,20097.099999999995,30.51,0.58,0.24,2,13,Monday,False
2019-01-14 14:00:00-05:00,20032.799999999996,31.59,0.53,0.14,1,14,Monday,False
2019-01-14 15:00:00-05:00,20481.0,32.25,0.47,0.07,1,15,Monday,False
2019-01-14 16:00:00-05:00,21421.5,31.63,0.44,0.0,0,16,Monday,False
2019-01-14 17:00:00-05:00,22312.800000000003,30.72,0.45,0.0,0,17,Monday,False
2019-01-14 18:00:00-05:00,22237.600000000002,29.68,0.47,0.0,0,18,Monday,False
2019-01-14 19:00:00-05:00,21937.1,28.85,0.48,0.0,0,19,Monday,False
2019-01-14 20:00:00-05:00,21483.9,28.38,0.5,0.0,0,20,Monday,False
2019-01-14 21:00:00-05:00,20679.5,27.74,0.52,0.0,0,21,Monday,False
2019-01-14 22:00:00-05:00,19487.6,26.28,0.56,0.0,0,22,Monday,False
2019-01-14 23:00:00-05:00,18182.000000000004,25.96,0.58,0.0,0,23,Monday,False
2019-01-15 00:00:00-05:00,17028.5,25.36,0.59,0.0,0,00,Tuesday,False
2019-01-15 01:00:00-05:00,16442.4,24.52,0.62,0.0,0,01,Tuesday,False
2019-01-15 02:00:00-05:00,16187.100000000002,24.11,0.64,0.0,0,02,Tuesday,False
2019-01-15 03:00:00-05:00,16061.899999999998,23.43,0.67,0.0,0,03,Tuesday,False
2019-01-15 04:00:00-05:00,16515.9,22.05,0.7,0.0,0,04,Tuesday,False
2019-01-15 05:00:00-05:00,17866.5,21.75,0.7,0.0,0,05,Tuesday,False
2019-01-15 06:00:00-05:00,19743.000000000004,21.33,0.71,0.0,0,06,Tuesday,False
2019-01-15 07:00:00-05:00,20421.100000000002,22.62,0.7,0.0,0,07,Tuesday,False
2019-01-15 08:00:00-05:00,20565.699999999997,23.48,0.68,0.04,0,08,Tuesday,False
2019-01-15 09:00:00-05:00,20618.1,26.11,0.63,0.05,0,09,Tuesday,False
2019-01-15 10:00:00-05:00,20537.7,28.35,0.58,0.07,1,10,Tuesday,False
2019-01-15 11:00:00-05:00,20434.5,30.08,0.55,0.07,2,11,Tuesday,False
2019-01-15 12:00:00-05:00,20221.5,32.08,0.52,0.09,2,12,Tuesday,False
2019-01-15 13:00:00-05:00,20169.300000000003,33.72,0.51,0.11,2,13,Tuesday,False
2019-01-15 14:00:00-05:00,20145.4,34.81,0.48,0.16,1,14,Tuesday,False
2019-01-15 15:00:00-05:00,20447.9,35.19,0.48,0.22,1,15,Tuesday,False
2019-01-15 16:00:00-05:00,21319.100000000002,34.78,0.48,0.25,0,16,Tuesday,False
2019-01-15 17:00:00-05:00,21908.600000000002,33.29,0.52,0.21,0,17,Tuesday,False
2019-01-15 18:00:00-05:00,21807.2,31.89,0.54,0.14,0,18,Tuesday,False
2019-01-15 19:00:00-05:00,21505.2,31.08,0.55,0.08,0,19,Tuesday,False
2019-01-15 20:00:00-05:00,21004.2,30.4,0.57,0.05,0,20,Tuesday,False
2019-01-15 21:00:00-05:00,20235.0,30.09,0.57,0.02,0,21,Tuesday,False
2019-01-15 22:00:00-05:00,18943.299999999996,27.84,0.63,0.01,0,22,Tuesday,False
2019-01-15 23:00:00-05:00,17635.2,27.33,0.65,0.0,0,23,Tuesday,False
2019-01-16 00:00:00-05:00,16569.6,26.68,0.67,0.0,0,00,Wednesday,False
2019-01-16 01:00:00-05:00,15986.400000000001,25.89,0.7,0.01,0,01,Wednesday,False
2019-01-16 02:00:00-05:00,15694.7,25.15,0.72,0.01,0,02,Wednesday,False
2019-01-16 03:00:00-05:00,15526.6,25.38,0.73,0.03,0,03,Wednesday,False
2019-01-16 04:00:00-05:00,16051.5,26.26,0.71,0.07,0,04,Wednesday,False
2019-01-16 05:00:00-05:00,17295.5,26.25,0.74,0.04,0,05,Wednesday,False
2019-01-16 06:00:00-05:00,19099.5,26.18,0.76,0.02,0,06,Wednesday,False
2019-01-16 07:00:00-05:00,19913.500000000004,27.41,0.76,0.17,0,07,Wednesday,False
2019-01-16 08:00:00-05:00,20161.199999999997,28.87,0.75,0.49,0,08,Wednesday,False
2019-01-16 09:00:00-05:00,20385.500000000004,30.11,0.73,0.68,0,09,Wednesday,False
2019-01-16 10:00:00-05:00,20429.7,32.29,0.71,0.74,1,10,Wednesday,False
2019-01-16 11:00:00-05:00,20296.899999999998,34.1,0.67,0.71,1,11,Wednesday,False
2019-01-16 12:00:00-05:00,20011.800000000003,35.61,0.64,0.55,2,12,Wednesday,False
2019-01-16 13:00:00-05:00,19972.9,36.92,0.62,0.64,2,13,Wednesday,False
2019-01-16 14:00:00-05:00,19866.699999999997,38.15,0.61,0.45,1,14,Wednesday,False
2019-01-16 15:00:00-05:00,20117.899999999998,38.69,0.59,0.25,1,15,Wednesday,False
2019-01-16 16:00:00-05:00,20996.7,38.99,0.56,0.29,0,16,Wednesday,False
2019-01-16 17:00:00-05:00,21784.6,38.3,0.55,0.2,0,17,Wednesday,False
2019-01-16 18:00:00-05:00,21660.8,37.38,0.56,0.11,0,18,Wednesday,False
2019-01-16 19:00:00-05:00,21304.2,37.54,0.56,0.28,0,19,Wednesday,False
2019-01-16 20:00:00-05:00,20852.100000000002,36.72,0.58,0.2,0,20,Wednesday,False
2019-01-16 21:00:00-05:00,20095.3,35.94,0.59,0.42,0,21,Wednesday,False
2019-01-16 22:00:00-05:00,18886.4,34.28,0.59,0.44,0,22,Wednesday,False
2019-01-16 23:00:00-05:00,17611.1,32.98,0.58,0.39,0,23,Wednesday,False
2019-01-17 00:00:00-05:00,16708.8,32.06,0.54,0.19,0,00,Thursday,False
2019-01-17 01:00:00-05:00,16189.000000000002,30.59,0.53,0.08,0,01,Thursday,False
2019-01-17 02:00:00-05:00,15960.399999999998,29.06,0.53,0.13,0,02,Thursday,False
2019-01-17 03:00:00-05:00,15949.1,27.27,0.54,0.25,0,03,Thursday,False
2019-01-17 04:00:00-05:00,16529.3,25.18,0.55,0.24,0,04,Thursday,False
2019-01-17 05:00:00-05:00,18187.499999999996,24.05,0.59,0.19,0,05,Thursday,False
2019-01-17 06:00:00-05:00,19809.600000000002,23.08,0.61,0.3,0,06,Thursday,False
2019-01-17 07:00:00-05:00,20434.000000000004,23.93,0.59,0.24,0,07,Thursday,False
2019-01-17 08:00:00-05:00,20580.6,24.18,0.59,0.31,0,08,Thursday,False
2019-01-17 09:00:00-05:00,20643.2,25.19,0.58,0.32,0,09,Thursday,False
2019-01-17 10:00:00-05:00,20485.5,26.79,0.55,0.31,1,10,Thursday,False
2019-01-17 11:00:00-05:00,20358.800000000003,27.88,0.52,0.33,2,11,Thursday,False
2019-01-17 12:00:00-05:00,20066.5,28.81,0.47,0.35,2,12,Thursday,False
2019-01-17 13:00:00-05:00,20148.999999999996,31.13,0.44,0.47,2,13,Thursday,False
2019-01-17 14:00:00-05:00,20371.300000000003,31.6,0.43,0.5,1,14,Thursday,False
2019-01-17 15:00:00-05:00,20766.399999999998,31.24,0.44,0.84,1,15,Thursday,False
2019-01-17 16:00:00-05:00,21564.099999999995,29.99,0.45,0.9,0,16,Thursday,False
2019-01-17 17:00:00-05:00,22171.500000000004,29.52,0.47,0.64,0,17,Thursday,False
2019-01-17 18:00:00-05:00,22013.8,29.34,0.49,0.64,0,18,Thursday,False
2019-01-17 19:00:00-05:00,21737.8,29.79,0.45,0.59,0,19,Thursday,False
2019-01-17 20:00:00-05:00,21223.300000000003,29.56,0.53,0.67,0,20,Thursday,False
2019-01-17 21:00:00-05:00,20417.2,29.92,0.53,0.71,0,21,Thursday,False
2019-01-17 22:00:00-05:00,19255.100000000002,29.79,0.59,0.74,0,22,Thursday,False
2019-01-17 23:00:00-05:00,17810.3,29.84,0.6,0.74,0,23,Thursday,False
2019-01-18 00:00:00-05:00,16843.1,29.77,0.61,0.74,0,00,Friday,False
2019-01-18 01:00:00-05:00,16179.8,29.39,0.64,0.95,0,01,Friday,False
2019-01-18 02:00:00-05:00,15783.699999999999,29.37,0.72,0.92,0,02,Friday,False
2019-01-18 03:00:00-05:00,15647.1,29.52,0.79,0.96,0,03,Friday,False
2019-01-18 04:00:00-05:00,16215.4,29.09,0.88,0.98,0,04,Friday,False
2019-01-18 05:00:00-05:00,17357.0,29.03,0.91,0.96,0,05,Friday,False
2019-01-18 06:00:00-05:00,19172.200000000004,29.19,0.93,0.98,0,06,Friday,False
2019-01-18 07:00:00-05:00,19849.500000000004,29.61,0.92,1.0,0,07,Friday,False
2019-01-18 08:00:00-05:00,20239.900000000005,30.53,0.93,0.99,0,08,Friday,False
2019-01-18 09:00:00-05:00,20467.7,31.39,0.94,0.99,0,09,Friday,False
2019-01-18 10:00:00-05:00,20501.699999999997,33.12,0.92,0.97,1,10,Friday,False
2019-01-18 11:00:00-05:00,20402.300000000003,34.71,0.9,0.87,1,11,Friday,False
2019-01-18 12:00:00-05:00,20237.699999999997,35.95,0.87,0.86,2,12,Friday,False
2019-01-18 13:00:00-05:00,20158.5,37.43,0.86,0.83,2,13,Friday,False
2019-01-18 14:00:00-05:00,20028.2,37.94,0.84,0.88,1,14,Friday,False
2019-01-18 15:00:00-05:00,20138.9,37.81,0.84,0.94,1,15,Friday,False
2019-01-18 16:00:00-05:00,20818.2,37.83,0.82,0.96,0,16,Friday,False
2019-01-18 17:00:00-05:00,21114.199999999997,36.79,0.84,0.95,0,17,Friday,False
2019-01-18 18:00:00-05:00,21004.300000000003,36.32,0.84,0.85,0,18,Friday,False
2019-01-18 19:00:00-05:00,20580.6,35.32,0.82,0.51,0,19,Friday,False
2019-01-18 20:00:00-05:00,20067.2,34.82,0.83,0.39,0,20,Friday,False
2019-01-18 21:00:00-05:00,19458.5,34.17,0.83,0.36,0,21,Friday,False
2019-01-18 22:00:00-05:00,18407.600000000002,33.81,0.82,0.49,0,22,Friday,False
2019-01-18 23:00:00-05:00,17406.4,33.7,0.79,0.45,0,23,Friday,False
2019-01-19 00:00:00-05:00,16384.2,32.97,0.76,0.33,0,00,Saturday,False
2019-01-19 01:00:00-05:00,15795.699999999999,33.08,0.71,0.18,0,01,Saturday,False
2019-01-19 02:00:00-05:00,15517.800000000001,32.23,0.7,0.19,0,02,Saturday,False
2019-01-19 03:00:00-05:00,15361.6,31.29,0.7,0.24,0,03,Saturday,False
2019-01-19 04:00:00-05:00,15492.1,29.34,0.72,0.24,0,04,Saturday,False
2019-01-19 05:00:00-05:00,16004.000000000002,28.29,0.73,0.23,0,05,Saturday,False
2019-01-19 06:00:00-05:00,16748.100000000002,27.79,0.74,0.19,0,06,Saturday,False
2019-01-19 07:00:00-05:00,17579.0,30.1,0.69,0.15,0,07,Saturday,False
2019-01-19 08:00:00-05:00,18349.700000000004,30.84,0.7,0.22,0,08,Saturday,False
2019-01-19 09:00:00-05:00,18772.300000000003,32.05,0.71,0.5,0,09,Saturday,False
2019-01-19 10:00:00-05:00,19017.1,33.47,0.69,0.51,1,10,Saturday,False
2019-01-19 11:00:00-05:00,19157.999999999996,34.98,0.68,0.62,2,11,Saturday,False
2019-01-19 12:00:00-05:00,19233.4,36.33,0.64,0.85,2,12,Saturday,False
2019-01-19 13:00:00-05:00,19314.3,36.91,0.63,0.94,2,13,Saturday,False
2019-01-19 14:00:00-05:00,19372.5,36.91,0.63,0.97,1,14,Saturday,False
2019-01-19 15:00:00-05:00,19586.600000000002,37.02,0.64,0.99,1,15,Saturday,False
2019-01-19 16:00:00-05:00,20396.899999999998,36.72,0.65,1.0,0,16,Saturday,False
2019-01-19 17:00:00-05:00,20765.2,36.42,0.66,1.0,0,17,Saturday,False
2019-01-19 18:00:00-05:00,20770.799999999996,36.28,0.68,1.0,0,18,Saturday,False
2019-01-19 19:00:00-05:00,20503.6,36.38,0.73,1.0,0,19,Saturday,False
2019-01-19 20:00:00-05:00,19989.500000000004,36.0,0.79,1.0,0,20,Saturday,False
2019-01-19 21:00:00-05:00,19496.999999999996,35.17,0.89,1.0,0,21,Saturday,False
2019-01-19 22:00:00-05:00,18710.0,34.39,0.89,1.0,0,22,Saturday,False
2019-01-19 23:00:00-05:00,17813.1,34.61,0.91,1.0,0,23,Saturday,False
2019-01-20 00:00:00-05:00,16985.8,34.63,0.9,1.0,0,00,Sunday,False
2019-01-20 01:00:00-05:00,16263.5,34.89,0.9,1.0,0,01,Sunday,False
2019-01-20 02:00:00-05:00,15879.4,35.3,0.9,1.0,0,02,Sunday,False
2019-01-20 03:00:00-05:00,15652.100000000002,35.67,0.92,1.0,0,03,Sunday,False
2019-01-20 04:00:00-05:00,15607.699999999999,35.81,0.93,1.0,0,04,Sunday,False
2019-01-20 05:00:00-05:00,15890.999999999998,36.32,0.93,1.0,0,05,Sunday,False
2019-01-20 06:00:00-05:00,16399.6,37.01,0.93,1.0,0,06,Sunday,False
2019-01-20 07:00:00-05:00,16900.8,36.43,0.91,1.0,0,07,Sunday,False
2019-01-20 08:00:00-05:00,17853.6,37.59,0.93,0.99,0,08,Sunday,False
2019-01-20 09:00:00-05:00,18658.199999999997,39.19,0.95,0.99,0,09,Sunday,False
2019-01-20 10:00:00-05:00,19253.9,41.43,0.97,1.0,1,10,Sunday,False
2019-01-20 11:00:00-05:00,19611.5,41.25,0.95,1.0,2,11,Sunday,False
2019-01-20 12:00:00-05:00,19605.100000000002,38.98,0.92,1.0,2,12,Sunday,False
2019-01-20 13:00:00-05:00,19665.1,37.79,0.86,0.98,2,13,Sunday,False
2019-01-20 14:00:00-05:00,19756.0,36.38,0.79,0.98,1,14,Sunday,False
2019-01-20 15:00:00-05:00,19962.599999999995,31.76,0.71,0.91,1,15,Sunday,False
2019-01-20 16:00:00-05:00,20930.5,28.94,0.66,0.81,0,16,Sunday,False
2019-01-20 17:00:00-05:00,21859.9,25.34,0.63,0.66,0,17,Sunday,False
2019-01-20 18:00:00-05:00,21844.2,21.37,0.61,0.44,0,18,Sunday,False
2019-01-20 19:00:00-05:00,21695.6,18.7,0.6,0.13,0,19,Sunday,False
2019-01-20 20:00:00-05:00,21363.100000000002,16.55,0.59,0.07,0,20,Sunday,False
2019-01-20 21:00:00-05:00,20772.2,16.1,0.58,0.07,0,21,Sunday,False
2019-01-20 22:00:00-05:00,20047.4,15.45,0.6,0.13,0,22,Sunday,False
2019-01-20 23:00:00-05:00,19162.800000000003,14.91,0.59,0.13,0,23,Sunday,False
2019-01-21 00:00:00-05:00,18298.8,14.14,0.58,0.1,0,00,Monday,True
2019-01-21 01:00:00-05:00,17841.2,13.49,0.59,0.1,0,01,Monday,True
2019-01-21 02:00:00-05:00,17628.4,11.98,0.59,0.25,0,02,Monday,True
2019-01-21 03:00:00-05:00,17681.6,10.88,0.58,0.23,0,03,Monday,True
2019-01-21 04:00:00-05:00,18072.8,9.97,0.59,0.29,0,04,Monday,True
2019-01-21 05:00:00-05:00,19003.800000000003,8.56,0.6,0.38,0,05,Monday,True
2019-01-21 06:00:00-05:00,20230.0,6.91,0.62,0.36,0,06,Monday,True
2019-01-21 07:00:00-05:00,21239.4,5.05,0.62,0.46,0,07,Monday,True
2019-01-21 08:00:00-05:00,22073.000000000004,3.89,0.63,0.49,0,08,Monday,True
2019-01-21 09:00:00-05:00,22644.4,4.27,0.63,0.49,0,09,Monday,True
2019-01-21 10:00:00-05:00,23075.7,5.91,0.63,0.47,1,10,Monday,True
2019-01-21 11:00:00-05:00,23140.2,7.68,0.61,0.45,1,11,Monday,True
2019-01-21 12:00:00-05:00,23122.9,9.44,0.6,0.47,2,12,Monday,True
2019-01-21 13:00:00-05:00,22996.199999999997,10.87,0.59,0.5,2,13,Monday,True
2019-01-21 14:00:00-05:00,22927.499999999996,12.27,0.56,0.47,1,14,Monday,True
2019-01-21 15:00:00-05:00,23112.7,13.19,0.53,0.27,1,15,Monday,True
2019-01-21 16:00:00-05:00,24002.299999999996,13.81,0.5,0.18,0,16,Monday,True
2019-01-21 17:00:00-05:00,24945.6,12.49,0.5,0.12,0,17,Monday,True
2019-01-21 18:00:00-05:00,24852.800000000003,11.41,0.5,0.08,0,18,Monday,True
2019-01-21 19:00:00-05:00,24494.0,11.58,0.48,0.06,0,19,Monday,True
2019-01-21 20:00:00-05:00,23933.6,11.58,0.53,0.03,0,20,Monday,True
2019-01-21 21:00:00-05:00,23126.0,12.1,0.53,0.01,0,21,Monday,True
2019-01-21 22:00:00-05:00,21779.1,12.56,0.56,0.0,0,22,Monday,True
2019-01-21 23:00:00-05:00,20331.7,13.22,0.56,0.0,0,23,Monday,True
2019-01-22 00:00:00-05:00,19272.000000000004,13.34,0.57,0.0,0,00,Tuesday,False
2019-01-22 01:00:00-05:00,18600.199999999997,13.58,0.58,0.0,0,01,Tuesday,False
2019-01-22 02:00:00-05:00,18265.7,12.96,0.61,0.0,0,02,Tuesday,False
2019-01-22 03:00:00-05:00,18169.4,13.26,0.62,0.0,0,03,Tuesday,False
2019-01-22 04:00:00-05:00,18567.899999999998,13.73,0.63,0.0,0,04,Tuesday,False
2019-01-22 05:00:00-05:00,19863.899999999994,13.76,0.64,0.0,0,05,Tuesday,False
2019-01-22 06:00:00-05:00,21497.499999999996,13.81,0.64,0.0,0,06,Tuesday,False
2019-01-22 07:00:00-05:00,22112.5,13.69,0.66,0.0,0,07,Tuesday,False
2019-01-22 08:00:00-05:00,22326.8,14.11,0.66,0.0,0,08,Tuesday,False
2019-01-22 09:00:00-05:00,22411.7,15.74,0.62,0.0,1,09,Tuesday,False
2019-01-22 10:00:00-05:00,22334.3,18.51,0.57,0.0,1,10,Tuesday,False
2019-01-22 11:00:00-05:00,22158.1,20.69,0.52,0.0,2,11,Tuesday,False
2019-01-22 12:00:00-05:00,21769.600000000002,23.04,0.47,0.0,2,12,Tuesday,False
2019-01-22 13:00:00-05:00,21632.5,25.84,0.43,0.01,2,13,Tuesday,False
2019-01-22 14:00:00-05:00,21431.3,27.03,0.41,0.01,2,14,Tuesday,False
2019-01-22 15:00:00-05:00,21706.199999999997,27.98,0.39,0.01,1,15,Tuesday,False
2019-01-22 16:00:00-05:00,22561.9,28.67,0.38,0.13,0,16,Tuesday,False
2019-01-22 17:00:00-05:00,23379.500000000004,27.96,0.42,0.04,0,17,Tuesday,False
2019-01-22 18:00:00-05:00,23312.4,26.77,0.46,0.05,0,18,Tuesday,False
2019-01-22 19:00:00-05:00,22968.6,25.93,0.48,0.06,0,19,Tuesday,False
2019-01-22 20:00:00-05:00,22431.3,25.59,0.51,0.1,0,20,Tuesday,False
2019-01-22 21:00:00-05:00,21577.999999999996,25.75,0.53,0.15,0,21,Tuesday,False
2019-01-22 22:00:00-05:00,20075.6,26.92,0.5,0.32,0,22,Tuesday,False
2019-01-22 23:00:00-05:00,18759.0,27.06,0.53,0.54,0,23,Tuesday,False
2019-01-23 00:00:00-05:00,17684.0,27.47,0.54,0.6,0,00,Wednesday,False
2019-01-23 01:00:00-05:00,17068.5,26.61,0.56,0.6,0,01,Wednesday,False
2019-01-23 02:00:00-05:00,16664.5,27.67,0.6,0.61,0,02,Wednesday,False
2019-01-23 03:00:00-05:00,16449.0,28.42,0.62,0.54,0,03,Wednesday,False
2019-01-23 04:00:00-05:00,16981.7,29.18,0.62,0.63,0,04,Wednesday,False
2019-01-23 05:00:00-05:00,18190.399999999998,28.41,0.65,0.67,0,05,Wednesday,False
2019-01-23 06:00:00-05:00,19852.300000000003,28.12,0.69,0.44,0,06,Wednesday,False
2019-01-23 07:00:00-05:00,20468.6,29.51,0.69,0.48,0,07,Wednesday,False
2019-01-23 08:00:00-05:00,20777.5,30.55,0.7,0.79,0,08,Wednesday,False
2019-01-23 09:00:00-05:00,20995.3,31.92,0.69,0.92,1,09,Wednesday,False
2019-01-23 10:00:00-05:00,21158.5,33.07,0.64,0.98,1,10,Wednesday,False
2019-01-23 11:00:00-05:00,21075.0,34.83,0.61,0.99,2,11,Wednesday,False
2019-01-23 12:00:00-05:00,20923.1,35.77,0.6,0.98,2,12,Wednesday,False
2019-01-23 13:00:00-05:00,20658.100000000002,37.52,0.58,0.97,2,13,Wednesday,False
2019-01-23 14:00:00-05:00,20500.6,39.13,0.57,0.88,1,14,Wednesday,False
2019-01-23 15:00:00-05:00,20507.0,40.52,0.58,0.72,1,15,Wednesday,False
2019-01-23 16:00:00-05:00,21198.1,41.04,0.61,0.69,0,16,Wednesday,False
2019-01-23 17:00:00-05:00,21705.9,40.45,0.66,0.66,0,17,Wednesday,False
2019-01-23 18:00:00-05:00,21535.0,40.03,0.72,0.67,0,18,Wednesday,False
2019-01-23 19:00:00-05:00,21126.1,40.46,0.75,0.68,0,19,Wednesday,False
2019-01-23 20:00:00-05:00,20549.9,40.31,0.79,0.72,0,20,Wednesday,False
2019-01-23 21:00:00-05:00,19719.2,41.47,0.81,0.63,0,21,Wednesday,False
2019-01-23 22:00:00-05:00,18379.4,42.54,0.78,0.78,0,22,Wednesday,False
2019-01-23 23:00:00-05:00,17068.0,43.65,0.81,0.94,0,23,Wednesday,False
2019-01-24 00:00:00-05:00,15991.499999999998,45.93,0.8,0.92,0,00,Thursday,False
2019-01-24 01:00:00-05:00,15317.3,47.07,0.84,0.93,0,01,Thursday,False
2019-01-24 02:00:00-05:00,14823.4,49.53,0.85,0.93,0,02,Thursday,False
2019-01-24 03:00:00-05:00,14683.099999999999,50.56,0.85,1.0,0,03,Thursday,False
2019-01-24 04:00:00-05:00,15123.499999999998,51.12,0.88,1.0,0,04,Thursday,False
2019-01-24 05:00:00-05:00,16355.099999999999,50.46,0.91,1.0,0,05,Thursday,False
2019-01-24 06:00:00-05:00,18113.3,51.08,0.91,0.97,0,06,Thursday,False
2019-01-24 07:00:00-05:00,18924.199999999997,50.88,0.93,1.0,0,07,Thursday,False
2019-01-24 08:00:00-05:00,19272.5,50.83,0.95,1.0,0,08,Thursday,False
2019-01-24 09:00:00-05:00,19659.899999999998,50.8,0.97,1.0,1,09,Thursday,False
2019-01-24 10:00:00-05:00,19875.3,51.79,0.93,1.0,1,10,Thursday,False
2019-01-24 11:00:00-05:00,19974.5,52.82,0.93,1.0,2,11,Thursday,False
2019-01-24 12:00:00-05:00,19983.300000000003,54.35,0.92,1.0,2,12,Thursday,False
2019-01-24 13:00:00-05:00,19973.8,55.29,0.95,1.0,2,13,Thursday,False
2019-01-24 14:00:00-05:00,19893.199999999993,53.88,0.91,1.0,1,14,Thursday,False
2019-01-24 15:00:00-05:00,19977.1,52.36,0.86,1.0,1,15,Thursday,False
2019-01-24 16:00:00-05:00,20342.199999999997,49.91,0.84,0.98,0,16,Thursday,False
2019-01-24 17:00:00-05:00,21072.699999999997,46.76,0.8,0.75,0,17,Thursday,False
2019-01-24 18:00:00-05:00,20980.500000000004,44.15,0.74,0.8,0,18,Thursday,False
2019-01-24 19:00:00-05:00,20744.899999999998,40.81,0.7,0.39,0,19,Thursday,False
2019-01-24 20:00:00-05:00,20207.6,39.07,0.68,0.43,0,20,Thursday,False
2019-01-24 21:00:00-05:00,19505.6,38.35,0.65,0.5,0,21,Thursday,False
2019-01-24 22:00:00-05:00,18449.2,37.28,0.64,0.54,0,22,Thursday,False
2019-01-24 23:00:00-05:00,17267.0,35.28,0.62,0.54,0,23,Thursday,False
2019-01-25 00:00:00-05:00,16305.099999999999,34.3,0.61,0.48,0,00,Friday,False
2019-01-25 01:00:00-05:00,15735.9,34.14,0.61,0.65,0,01,Friday,False
2019-01-25 02:00:00-05:00,15400.6,33.77,0.62,0.39,0,02,Friday,False
2019-01-25 03:00:00-05:00,15259.1,33.03,0.63,0.39,0,03,Friday,False
2019-01-25 04:00:00-05:00,15723.4,31.75,0.69,0.38,0,04,Friday,False
2019-01-25 05:00:00-05:00,17049.3,31.06,0.72,0.5,0,05,Friday,False
2019-01-25 06:00:00-05:00,18754.600000000002,30.69,0.72,0.38,0,06,Friday,False
2019-01-25 07:00:00-05:00,19507.100000000002,33.1,0.67,0.42,0,07,Friday,False
2019-01-25 08:00:00-05:00,19741.2,33.61,0.68,0.2,0,08,Friday,False
2019-01-25 09:00:00-05:00,19844.0,34.57,0.67,0.24,1,09,Friday,False
2019-01-25 10:00:00-05:00,19774.600000000002,36.24,0.56,0.16,1,10,Friday,False
2019-01-25 11:00:00-05:00,19580.8,37.35,0.51,0.03,2,11,Friday,False
2019-01-25 12:00:00-05:00,19381.100000000002,37.84,0.47,0.05,2,12,Friday,False
2019-01-25 13:00:00-05:00,19355.500000000004,38.32,0.46,0.05,2,13,Friday,False
2019-01-25 14:00:00-05:00,19446.8,37.93,0.43,0.08,1,14,Friday,False
2019-01-25 15:00:00-05:00,19803.0,37.13,0.41,0.14,1,15,Friday,False
2019-01-25 16:00:00-05:00,20565.899999999998,36.22,0.43,0.12,0,16,Friday,False
2019-01-25 17:00:00-05:00,21429.2,34.93,0.42,0.09,0,17,Friday,False
2019-01-25 18:00:00-05:00,21319.4,34.09,0.41,0.07,0,18,Friday,False
2019-01-25 19:00:00-05:00,21009.399999999998,33.67,0.38,0.03,0,19,Friday,False
2019-01-25 20:00:00-05:00,20545.000000000004,32.74,0.38,0.03,0,20,Friday,False
2019-01-25 21:00:00-05:00,19991.5,31.31,0.41,0.02,0,21,Friday,False
2019-01-25 22:00:00-05:00,19034.8,29.67,0.44,0.02,0,22,Friday,False
2019-01-25 23:00:00-05:00,18073.5,28.83,0.4,0.02,0,23,Friday,False
2019-01-26 00:00:00-05:00,17090.899999999998,27.69,0.41,0.01,0,00,Saturday,False
2019-01-26 01:00:00-05:00,16617.3,26.66,0.4,0.01,0,01,Saturday,False
