timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2016-01-13 13:00:00-05:00,20753.0,28.55,0.39,0.1,2,13,Wednesday,False
2016-01-13 14:00:00-05:00,20677.7,28.56,0.39,0.11,1,14,Wednesday,False
2016-01-13 15:00:00-05:00,20929.300000000003,28.8,0.39,0.1,1,15,Wednesday,False
2016-01-13 16:00:00-05:00,22214.0,28.25,0.4,0.13,0,16,Wednesday,False
2016-01-13 17:00:00-05:00,23085.500000000004,26.8,0.42,0.11,0,17,Wednesday,False
2016-01-13 18:00:00-05:00,22924.399999999998,25.97,0.45,0.56,0,18,Wednesday,False
2016-01-13 19:00:00-05:00,22630.5,25.25,0.47,0.43,0,19,Wednesday,False
2016-01-13 20:00:00-05:00,22060.699999999997,24.55,0.48,0.6,0,20,Wednesday,False
2016-01-13 21:00:00-05:00,21220.2,24.21,0.48,0.24,0,21,Wednesday,False
2016-01-13 22:00:00-05:00,19900.100000000002,23.96,0.49,0.21,0,22,Wednesday,False
2016-01-13 23:00:00-05:00,18500.0,23.7,0.49,0.35,0,23,Wednesday,False
2016-01-14 00:00:00-05:00,17319.8,23.69,0.48,0.99,0,00,Thursday,False
2016-01-14 01:00:00-05:00,16574.5,23.1,0.48,0.67,0,01,Thursday,False
2016-01-14 02:00:00-05:00,16295.2,22.81,0.48,0.99,0,02,Thursday,False
2016-01-14 03:00:00-05:00,16138.099999999999,23.09,0.47,1.0,0,03,Thursday,False
2016-01-14 04:00:00-05:00,16521.100000000002,23.14,0.5,1.0,0,04,Thursday,False
2016-01-14 05:00:00-05:00,17896.8,23.41,0.51,1.0,0,05,Thursday,False
2016-01-14 06:00:00-05:00,19960.100000000002,23.43,0.6,1.0,0,06,Thursday,False
2016-01-14 07:00:00-05:00,20538.7,23.49,0.65,0.98,0,07,Thursday,False
2016-01-14 08:00:00-05:00,20820.0,24.44,0.6,0.89,0,08,Thursday,False
2016-01-14 09:00:00-05:00,20908.9,25.89,0.54,0.8,0,09,Thursday,False
2016-01-14 10:00:00-05:00,20952.5,27.92,0.51,0.8,1,10,Thursday,False
2016-01-14 11:00:00-05:00,20869.399999999998,30.24,0.49,0.86,1,11,Thursday,False
2016-01-14 12:00:00-05:00,20645.7,31.95,0.5,0.94,2,12,Thursday,False
2016-01-14 13:00:00-05:00,20599.100000000002,33.86,0.5,0.95,2,13,Thursday,False
2016-01-14 14:00:00-05:00,20456.4,35.82,0.5,0.88,1,14,Thursday,False
2016-01-14 15:00:00-05:00,20654.1,36.69,0.52,0.88,1,15,Thursday,False
2016-01-14 16:00:00-05:00,21702.400000000005,37.29,0.53,0.99,0,16,Thursday,False
2016-01-14 17:00:00-05:00,22276.9,37.33,0.55,0.98,0,17,Thursday,False
2016-01-14 18:00:00-05:00,22133.3,37.09,0.56,0.98,0,18,Thursday,False
2016-01-14 19:00:00-05:00,21688.5,36.85,0.58,1.0,0,19,Thursday,False
2016-01-14 20:00:00-05:00,21072.4,36.18,0.6,0.96,0,20,Thursday,False
2016-01-14 21:00:00-05:00,20102.1,34.54,0.64,0.39,0,21,Thursday,False
2016-01-14 22:00:00-05:00,18850.700000000004,33.28,0.68,0.74,0,22,Thursday,False
2016-01-14 23:00:00-05:00,17469.800000000003,34.78,0.67,1.0,0,23,Thursday,False
2016-01-15 00:00:00-05:00,16241.5,34.31,0.67,0.64,0,00,Friday,False
2016-01-15 01:00:00-05:00,15537.999999999998,33.49,0.69,0.22,0,01,Friday,False
2016-01-15 02:00:00-05:00,15089.5,32.3,0.72,0.25,0,02,Friday,False
2016-01-15 03:00:00-05:00,14971.5,31.59,0.74,0.22,0,03,Friday,False
2016-01-15 04:00:00-05:00,15316.1,31.83,0.76,0.24,0,04,Friday,False
2016-01-15 05:00:00-05:00,16799.9,31.68,0.78,0.39,0,05,Friday,False
2016-01-15 06:00:00-05:00,18725.100000000002,32.0,0.77,1.0,0,06,Friday,False
2016-01-15 07:00:00-05:00,19397.9,32.6,0.78,0.98,0,07,Friday,False
2016-01-15 08:00:00-05:00,19606.699999999997,33.21,0.78,0.85,0,08,Friday,False
2016-01-15 09:00:00-05:00,19675.0,36.44,0.78,0.47,0,09,Friday,False
2016-01-15 10:00:00-05:00,19633.2,39.91,0.73,0.2,1,10,Friday,False
2016-01-15 11:00:00-05:00,19458.1,43.03,0.68,0.25,2,11,Friday,False
2016-01-15 12:00:00-05:00,19288.3,45.05,0.67,0.28,2,12,Friday,False
2016-01-15 13:00:00-05:00,19090.2,47.72,0.67,0.36,2,13,Friday,False
2016-01-15 14:00:00-05:00,18990.300000000003,48.79,0.65,0.27,1,14,Friday,False
2016-01-15 15:00:00-05:00,19108.800000000003,48.46,0.68,0.27,1,15,Friday,False
2016-01-15 16:00:00-05:00,20177.199999999997,48.15,0.74,0.77,0,16,Friday,False
2016-01-15 17:00:00-05:00,20521.800000000003,46.98,0.79,0.58,0,17,Friday,False
2016-01-15 18:00:00-05:00,20336.699999999997,46.82,0.78,0.27,0,18,Friday,False
2016-01-15 19:00:00-05:00,19864.0,45.83,0.8,0.62,0,19,Friday,False
2016-01-15 20:00:00-05:00,19268.899999999998,45.36,0.8,0.26,0,20,Friday,False
2016-01-15 21:00:00-05:00,18527.3,44.42,0.81,0.96,0,21,Friday,False
2016-01-15 22:00:00-05:00,17662.1,44.85,0.85,1.0,0,22,Friday,False
2016-01-15 23:00:00-05:00,16527.6,44.75,0.86,1.0,0,23,Friday,False
2016-01-16 00:00:00-05:00,15448.6,44.76,0.89,0.9,0,00,Saturday,False
2016-01-16 01:00:00-05:00,14671.099999999999,44.53,0.88,1.0,0,01,Saturday,False
2016-01-16 02:00:00-05:00,14287.900000000001,43.69,0.9,1.0,0,02,Saturday,False
2016-01-16 03:00:00-05:00,14062.5,42.85,0.92,1.0,0,03,Saturday,False
2016-01-16 04:00:00-05:00,14187.999999999998,42.77,0.92,1.0,0,04,Saturday,False
2016-01-16 05:00:00-05:00,14636.9,42.92,0.9,1.0,0,05,Saturday,False
2016-01-16 06:00:00-05:00,15589.6,42.72,0.91,1.0,0,06,Saturday,False
2016-01-16 07:00:00-05:00,16049.4,42.68,0.9,1.0,0,07,Saturday,False
2016-01-16 08:00:00-05:00,17066.2,42.85,0.91,1.0,0,08,Saturday,False
2016-01-16 09:00:00-05:00,17631.499999999996,43.35,0.91,1.0,0,09,Saturday,False
2016-01-16 10:00:00-05:00,17885.0,43.93,0.89,1.0,1,10,Saturday,False
2016-01-16 11:00:00-05:00,17940.600000000002,45.0,0.87,1.0,1,11,Saturday,False
2016-01-16 12:00:00-05:00,17781.2,47.35,0.82,0.86,2,12,Saturday,False
2016-01-16 13:00:00-05:00,17552.2,49.64,0.72,0.45,2,13,Saturday,False
2016-01-16 14:00:00-05:00,17474.1,50.42,0.66,0.74,1,14,Saturday,False
2016-01-16 15:00:00-05:00,17714.6,50.81,0.59,0.87,1,15,Saturday,False
2016-01-16 16:00:00-05:00,18722.0,50.01,0.59,0.87,0,16,Saturday,False
2016-01-16 17:00:00-05:00,19182.6,48.23,0.62,1.0,0,17,Saturday,False
2016-01-16 18:00:00-05:00,19203.5,46.06,0.63,1.0,0,18,Saturday,False
2016-01-16 19:00:00-05:00,18862.100000000002,45.65,0.63,0.89,0,19,Saturday,False
2016-01-16 20:00:00-05:00,18477.5,45.43,0.62,0.89,0,20,Saturday,False
2016-01-16 21:00:00-05:00,17902.300000000003,44.52,0.63,0.81,0,21,Saturday,False
2016-01-16 22:00:00-05:00,17210.8,43.67,0.64,0.8,0,22,Saturday,False
2016-01-16 23:00:00-05:00,16280.2,42.45,0.67,0.77,0,23,Saturday,False
2016-01-17 00:00:00-05:00,15378.800000000003,41.7,0.69,0.83,0,00,Sunday,False
2016-01-17 01:00:00-05:00,14665.5,40.94,0.7,0.87,0,01,Sunday,False
2016-01-17 02:00:00-05:00,14223.0,40.53,0.7,0.9,0,02,Sunday,False
2016-01-17 03:00:00-05:00,14031.0,39.87,0.68,0.85,0,03,Sunday,False
2016-01-17 04:00:00-05:00,14120.0,38.66,0.6,0.71,0,04,Sunday,False
2016-01-17 05:00:00-05:00,14497.9,36.76,0.6,0.11,0,05,Sunday,False
2016-01-17 06:00:00-05:00,15006.000000000002,35.61,0.61,0.11,0,06,Sunday,False
2016-01-17 07:00:00-05:00,15676.6,34.77,0.61,0.51,0,07,Sunday,False
2016-01-17 08:00:00-05:00,16629.1,34.65,0.61,0.19,0,08,Sunday,False
2016-01-17 09:00:00-05:00,17397.5,35.05,0.6,0.21,0,09,Sunday,False
2016-01-17 10:00:00-05:00,17777.8,35.49,0.59,0.54,1,10,Sunday,False
2016-01-17 11:00:00-05:00,18095.3,35.4,0.57,0.38,2,11,Sunday,False
2016-01-17 12:00:00-05:00,18195.6,35.13,0.57,0.99,2,12,Sunday,False
2016-01-17 13:00:00-05:00,18243.100000000002,35.16,0.58,1.0,2,13,Sunday,False
2016-01-17 14:00:00-05:00,18277.5,35.04,0.57,1.0,1,14,Sunday,False
2016-01-17 15:00:00-05:00,18501.2,33.89,0.67,1.0,1,15,Sunday,False
2016-01-17 16:00:00-05:00,19433.8,31.62,0.8,1.0,0,16,Sunday,False
2016-01-17 17:00:00-05:00,20131.4,30.62,0.88,1.0,0,17,Sunday,False
2016-01-17 18:00:00-05:00,20087.300000000003,30.35,0.9,1.0,0,18,Sunday,False
2016-01-17 19:00:00-05:00,19838.499999999996,30.08,0.91,1.0,0,19,Sunday,False
2016-01-17 20:00:00-05:00,19446.2,29.9,0.9,0.94,0,20,Sunday,False
2016-01-17 21:00:00-05:00,18828.2,29.75,0.88,0.92,0,21,Sunday,False
2016-01-17 22:00:00-05:00,18024.899999999998,29.95,0.86,0.6,0,22,Sunday,False
2016-01-17 23:00:00-05:00,16992.8,30.55,0.83,0.74,0,23,Sunday,False
2016-01-18 00:00:00-05:00,16079.800000000003,30.09,0.84,0.97,0,00,Monday,True
2016-01-18 01:00:00-05:00,15474.9,29.64,0.86,0.12,0,01,Monday,True
2016-01-18 02:00:00-05:00,15126.100000000002,29.89,0.83,0.12,0,02,Monday,True
2016-01-18 03:00:00-05:00,15091.5,30.04,0.82,0.04,0,03,Monday,True
2016-01-18 04:00:00-05:00,15557.9,29.98,0.72,0.12,0,04,Monday,True
2016-01-18 05:00:00-05:00,16664.899999999998,28.78,0.54,0.11,0,05,Monday,True
2016-01-18 06:00:00-05:00,18057.3,26.5,0.5,0.37,0,06,Monday,True
2016-01-18 07:00:00-05:00,18980.5,23.21,0.65,0.95,0,07,Monday,True
2016-01-18 08:00:00-05:00,19875.2,22.67,0.57,0.83,0,08,Monday,True
2016-01-18 09:00:00-05:00,20257.600000000002,23.19,0.53,0.08,0,09,Monday,True
2016-01-18 10:00:00-05:00,20503.1,23.98,0.5,0.16,1,10,Monday,True
2016-01-18 11:00:00-05:00,20632.2,25.16,0.47,0.03,2,11,Monday,True
2016-01-18 12:00:00-05:00,20612.0,26.37,0.43,0.09,2,12,Monday,True
2016-01-18 13:00:00-05:00,20611.2,26.83,0.39,0.22,2,13,Monday,True
2016-01-18 14:00:00-05:00,20660.100000000002,27.19,0.36,0.53,1,14,Monday,True
2016-01-18 15:00:00-05:00,20914.2,26.34,0.37,0.62,1,15,Monday,True
2016-01-18 16:00:00-05:00,22052.0,25.31,0.39,0.69,0,16,Monday,True
2016-01-18 17:00:00-05:00,23104.9,23.96,0.42,0.25,0,17,Monday,True
2016-01-18 18:00:00-05:00,23013.2,22.91,0.45,0.2,0,18,Monday,True
2016-01-18 19:00:00-05:00,22696.100000000002,21.87,0.48,0.18,0,19,Monday,True
2016-01-18 20:00:00-05:00,22172.300000000003,21.04,0.5,0.09,0,20,Monday,True
2016-01-18 21:00:00-05:00,21228.8,20.54,0.48,0.08,0,21,Monday,True
2016-01-18 22:00:00-05:00,20016.0,19.77,0.48,0.08,0,22,Monday,True
2016-01-18 23:00:00-05:00,18675.7,19.02,0.51,0.02,0,23,Monday,True
2016-01-19 00:00:00-05:00,17523.8,18.64,0.51,0.0,0,00,Tuesday,False
2016-01-19 01:00:00-05:00,16914.699999999997,18.18,0.53,0.0,0,01,Tuesday,False
2016-01-19 02:00:00-05:00,16633.1,17.83,0.53,0.0,0,02,Tuesday,False
2016-01-19 03:00:00-05:00,16593.2,17.5,0.55,0.0,0,03,Tuesday,False
2016-01-19 04:00:00-05:00,17098.8,17.3,0.56,0.0,0,04,Tuesday,False
2016-01-19 05:00:00-05:00,18610.500000000004,16.94,0.56,0.0,0,05,Tuesday,False
2016-01-19 06:00:00-05:00,20745.600000000002,16.79,0.56,0.0,0,06,Tuesday,False
2016-01-19 07:00:00-05:00,21287.7,16.74,0.57,0.04,0,07,Tuesday,False
2016-01-19 08:00:00-05:00,21502.600000000002,17.0,0.58,0.09,0,08,Tuesday,False
2016-01-19 09:00:00-05:00,21684.100000000002,18.84,0.55,0.09,1,09,Tuesday,False
2016-01-19 10:00:00-05:00,21746.199999999997,20.91,0.52,0.11,1,10,Tuesday,False
2016-01-19 11:00:00-05:00,21720.800000000003,23.3,0.47,0.09,2,11,Tuesday,False
2016-01-19 12:00:00-05:00,21568.699999999997,24.66,0.44,0.1,2,12,Tuesday,False
2016-01-19 13:00:00-05:00,21475.0,26.25,0.43,0.18,2,13,Tuesday,False
2016-01-19 14:00:00-05:00,21390.100000000002,27.47,0.42,0.14,1,14,Tuesday,False
2016-01-19 15:00:00-05:00,21598.9,28.49,0.39,0.11,1,15,Tuesday,False
2016-01-19 16:00:00-05:00,22578.5,28.71,0.39,0.11,0,16,Tuesday,False
2016-01-19 17:00:00-05:00,23523.699999999997,28.44,0.39,0.1,0,17,Tuesday,False
2016-01-19 18:00:00-05:00,23396.1,28.0,0.4,0.1,0,18,Tuesday,False
2016-01-19 19:00:00-05:00,23021.8,27.67,0.42,0.02,0,19,Tuesday,False
2016-01-19 20:00:00-05:00,22447.0,27.34,0.45,0.11,0,20,Tuesday,False
2016-01-19 21:00:00-05:00,21551.9,27.52,0.48,0.11,0,21,Tuesday,False
2016-01-19 22:00:00-05:00,20219.999999999996,27.51,0.52,0.31,0,22,Tuesday,False
2016-01-19 23:00:00-05:00,18609.1,27.8,0.55,0.72,0,23,Tuesday,False
2016-01-20 00:00:00-05:00,17510.0,28.17,0.58,0.55,0,00,Wednesday,False
2016-01-20 01:00:00-05:00,16675.4,28.64,0.59,0.21,0,01,Wednesday,False
2016-01-20 02:00:00-05:00,16309.8,28.62,0.6,0.11,0,02,Wednesday,False
2016-01-20 03:00:00-05:00,16112.9,28.48,0.6,0.09,0,03,Wednesday,False
2016-01-20 04:00:00-05:00,16556.8,28.25,0.61,0.08,0,04,Wednesday,False
2016-01-20 05:00:00-05:00,18077.4,28.06,0.63,0.04,0,05,Wednesday,False
2016-01-20 06:00:00-05:00,19978.2,28.04,0.64,0.18,0,06,Wednesday,False
2016-01-20 07:00:00-05:00,20571.8,27.74,0.65,0.17,0,07,Wednesday,False
2016-01-20 08:00:00-05:00,20768.0,28.57,0.64,0.38,0,08,Wednesday,False
2016-01-20 09:00:00-05:00,20787.299999999996,30.65,0.61,0.57,0,09,Wednesday,False
2016-01-20 10:00:00-05:00,20789.8,31.97,0.58,0.2,1,10,Wednesday,False
2016-01-20 11:00:00-05:00,20680.5,33.89,0.54,0.19,2,11,Wednesday,False
2016-01-20 12:00:00-05:00,20428.5,35.31,0.52,0.36,2,12,Wednesday,False
2016-01-20 13:00:00-05:00,20299.600000000002,36.44,0.49,0.19,2,13,Wednesday,False
2016-01-20 14:00:00-05:00,20272.399999999998,37.02,0.48,0.19,1,14,Wednesday,False
2016-01-20 15:00:00-05:00,20541.100000000002,36.54,0.48,0.19,1,15,Wednesday,False
2016-01-20 16:00:00-05:00,21454.4,35.87,0.49,0.22,0,16,Wednesday,False
2016-01-20 17:00:00-05:00,22388.3,35.02,0.5,0.2,0,17,Wednesday,False
2016-01-20 18:00:00-05:00,22272.399999999998,34.12,0.53,0.47,0,18,Wednesday,False
2016-01-20 19:00:00-05:00,21935.400000000005,33.25,0.56,0.76,0,19,Wednesday,False
2016-01-20 20:00:00-05:00,21399.8,32.47,0.57,0.72,0,20,Wednesday,False
2016-01-20 21:00:00-05:00,20548.4,32.18,0.58,0.97,0,21,Wednesday,False
2016-01-20 22:00:00-05:00,19356.100000000002,31.81,0.59,0.99,0,22,Wednesday,False
2016-01-20 23:00:00-05:00,17978.500000000004,31.46,0.59,0.99,0,23,Wednesday,False
2016-01-21 00:00:00-05:00,16780.9,30.74,0.59,0.87,0,00,Thursday,False
2016-01-21 01:00:00-05:00,16081.199999999999,30.38,0.57,1.0,0,01,Thursday,False
2016-01-21 02:00:00-05:00,15721.900000000001,29.75,0.57,0.8,0,02,Thursday,False
2016-01-21 03:00:00-05:00,15599.699999999999,28.97,0.6,0.59,0,03,Thursday,False
2016-01-21 04:00:00-05:00,16157.400000000001,28.3,0.6,0.96,0,04,Thursday,False
2016-01-21 05:00:00-05:00,17694.0,27.4,0.63,0.21,0,05,Thursday,False
2016-01-21 06:00:00-05:00,19738.8,26.69,0.64,0.1,0,06,Thursday,False
2016-01-21 07:00:00-05:00,20416.0,26.51,0.64,0.08,0,07,Thursday,False
2016-01-21 08:00:00-05:00,20578.0,27.23,0.63,0.01,0,08,Thursday,False
2016-01-21 09:00:00-05:00,20601.399999999998,28.89,0.59,0.03,1,09,Thursday,False
2016-01-21 10:00:00-05:00,20603.0,30.68,0.53,0.02,1,10,Thursday,False
2016-01-21 11:00:00-05:00,20537.7,32.72,0.49,0.03,2,11,Thursday,False
2016-01-21 12:00:00-05:00,20320.300000000003,34.24,0.47,0.18,2,12,Thursday,False
2016-01-21 13:00:00-05:00,20217.600000000002,35.39,0.45,0.11,2,13,Thursday,False
2016-01-21 14:00:00-05:00,20154.0,36.05,0.43,0.2,1,14,Thursday,False
2016-01-21 15:00:00-05:00,20446.2,35.72,0.43,0.21,1,15,Thursday,False
2016-01-21 16:00:00-05:00,21315.6,34.82,0.44,0.36,0,16,Thursday,False
2016-01-21 17:00:00-05:00,22552.8,32.62,0.47,0.23,0,17,Thursday,False
2016-01-21 18:00:00-05:00,22439.800000000003,31.42,0.49,0.38,0,18,Thursday,False
2016-01-21 19:00:00-05:00,22107.1,30.72,0.52,0.19,0,19,Thursday,False
2016-01-21 20:00:00-05:00,21638.6,30.02,0.53,0.1,0,20,Thursday,False
2016-01-21 21:00:00-05:00,20822.399999999998,29.28,0.52,0.03,0,21,Thursday,False
2016-01-21 22:00:00-05:00,19708.9,28.65,0.51,0.07,0,22,Thursday,False
2016-01-21 23:00:00-05:00,18286.3,27.12,0.49,0.08,0,23,Thursday,False
2016-01-22 00:00:00-05:00,17117.6,25.92,0.48,0.01,0,00,Friday,False
2016-01-22 01:00:00-05:00,16469.0,24.75,0.47,0.01,0,01,Friday,False
2016-01-22 02:00:00-05:00,16146.8,23.78,0.49,0.01,0,02,Friday,False
2016-01-22 03:00:00-05:00,16043.0,22.76,0.52,0.02,0,03,Friday,False
2016-01-22 04:00:00-05:00,16568.299999999996,22.0,0.54,0.02,0,04,Friday,False
2016-01-22 05:00:00-05:00,18048.100000000002,21.28,0.56,0.02,0,05,Friday,False
2016-01-22 06:00:00-05:00,20060.9,21.44,0.56,0.02,0,06,Friday,False
2016-01-22 07:00:00-05:00,20685.5,21.26,0.56,0.08,0,07,Friday,False
2016-01-22 08:00:00-05:00,20934.300000000003,21.54,0.57,0.13,0,08,Friday,False
2016-01-22 09:00:00-05:00,21038.5,23.4,0.52,0.17,1,09,Friday,False
2016-01-22 10:00:00-05:00,21071.4,24.75,0.48,0.17,1,10,Friday,False
2016-01-22 11:00:00-05:00,20951.300000000003,26.14,0.45,0.23,2,11,Friday,False
2016-01-22 12:00:00-05:00,20672.9,27.83,0.42,0.2,2,12,Friday,False
2016-01-22 13:00:00-05:00,20692.4,28.59,0.41,0.23,2,13,Friday,False
2016-01-22 14:00:00-05:00,20694.199999999997,28.8,0.41,0.25,1,14,Friday,False
2016-01-22 15:00:00-05:00,20823.5,28.93,0.41,0.26,1,15,Friday,False
2016-01-22 16:00:00-05:00,21523.699999999997,28.96,0.42,0.72,0,16,Friday,False
2016-01-22 17:00:00-05:00,22229.0,28.94,0.42,0.89,0,17,Friday,False
2016-01-22 18:00:00-05:00,22095.7,28.9,0.43,0.88,0,18,Friday,False
2016-01-22 19:00:00-05:00,21742.699999999997,28.79,0.43,1.0,0,19,Friday,False
2016-01-22 20:00:00-05:00,21099.500000000004,28.55,0.45,1.0,0,20,Friday,False
2016-01-22 21:00:00-05:00,20400.700000000004,28.5,0.46,1.0,0,21,Friday,False
2016-01-22 22:00:00-05:00,19395.5,28.12,0.52,1.0,0,22,Friday,False
2016-01-22 23:00:00-05:00,18346.1,27.01,0.65,1.0,0,23,Friday,False
2016-01-23 00:00:00-05:00,17354.0,26.28,0.76,1.0,0,00,Saturday,False
2016-01-23 01:00:00-05:00,16524.4,25.96,0.84,1.0,0,01,Saturday,False
2016-01-23 02:00:00-05:00,16105.5,25.91,0.87,1.0,0,02,Saturday,False
2016-01-23 03:00:00-05:00,15819.8,25.41,0.87,1.0,0,03,Saturday,False
2016-01-23 04:00:00-05:00,15925.199999999999,24.96,0.88,1.0,0,04,Saturday,False
2016-01-23 05:00:00-05:00,16459.8,25.13,0.91,1.0,0,05,Saturday,False
2016-01-23 06:00:00-05:00,17226.7,25.42,0.91,1.0,0,06,Saturday,False
2016-01-23 07:00:00-05:00,17992.3,26.3,0.91,1.0,0,07,Saturday,False
2016-01-23 08:00:00-05:00,18911.6,26.47,0.92,1.0,0,08,Saturday,False
2016-01-23 09:00:00-05:00,19582.9,26.74,0.92,1.0,1,09,Saturday,False
2016-01-23 10:00:00-05:00,19863.300000000003,27.01,0.92,1.0,1,10,Saturday,False
2016-01-23 11:00:00-05:00,19979.4,27.62,0.91,1.0,2,11,Saturday,False
2016-01-23 12:00:00-05:00,19951.600000000002,27.62,0.92,1.0,2,12,Saturday,False
2016-01-23 13:00:00-05:00,19850.399999999998,27.67,0.93,1.0,2,13,Saturday,False
2016-01-23 14:00:00-05:00,19632.6,27.55,0.92,1.0,1,14,Saturday,False
2016-01-23 15:00:00-05:00,19593.2,27.4,0.92,1.0,1,15,Saturday,False
2016-01-23 16:00:00-05:00,20425.999999999996,27.18,0.92,1.0,0,16,Saturday,False
2016-01-23 17:00:00-05:00,21142.5,27.03,0.91,1.0,0,17,Saturday,False
2016-01-23 18:00:00-05:00,21151.199999999997,26.78,0.91,1.0,0,18,Saturday,False
2016-01-23 19:00:00-05:00,20818.9,25.98,0.91,1.0,0,19,Saturday,False
2016-01-23 20:00:00-05:00,20335.6,25.35,0.92,1.0,0,20,Saturday,False
2016-01-23 21:00:00-05:00,19694.1,24.78,0.91,1.0,0,21,Saturday,False
2016-01-23 22:00:00-05:00,18843.2,25.32,0.9,1.0,0,22,Saturday,False
2016-01-23 23:00:00-05:00,17928.0,25.67,0.89,1.0,0,23,Saturday,False
2016-01-24 00:00:00-05:00,16912.1,25.79,0.88,1.0,0,00,Sunday,False
2016-01-24 01:00:00-05:00,16299.6,25.87,0.85,1.0,0,01,Sunday,False
2016-01-24 02:00:00-05:00,15870.699999999999,25.27,0.81,1.0,0,02,Sunday,False
2016-01-24 03:00:00-05:00,15659.300000000001,24.21,0.74,0.71,0,03,Sunday,False
2016-01-24 04:00:00-05:00,15688.2,23.25,0.72,0.34,0,04,Sunday,False
2016-01-24 05:00:00-05:00,15980.1,22.5,0.69,0.08,0,05,Sunday,False
2016-01-24 06:00:00-05:00,16526.4,21.79,0.65,0.02,0,06,Sunday,False
2016-01-24 07:00:00-05:00,17289.300000000003,21.08,0.67,0.15,0,07,Sunday,False
2016-01-24 08:00:00-05:00,17902.1,20.84,0.67,0.05,0,08,Sunday,False
2016-01-24 09:00:00-05:00,18289.8,21.71,0.69,0.07,1,09,Sunday,False
2016-01-24 10:00:00-05:00,18537.7,23.44,0.65,0.04,1,10,Sunday,False
2016-01-24 11:00:00-05:00,18646.8,25.58,0.63,0.04,2,11,Sunday,False
2016-01-24 12:00:00-05:00,18703.0,28.17,0.56,0.04,2,12,Sunday,False
2016-01-24 13:00:00-05:00,18627.8,30.67,0.48,0.08,2,13,Sunday,False
2016-01-24 14:00:00-05:00,18611.6,32.88,0.46,0.1,2,14,Sunday,False
2016-01-24 15:00:00-05:00,18980.9,34.07,0.45,0.2,1,15,Sunday,False
2016-01-24 16:00:00-05:00,19748.2,34.89,0.44,0.21,0,16,Sunday,False
2016-01-24 17:00:00-05:00,20976.8,34.64,0.45,0.31,0,17,Sunday,False
2016-01-24 18:00:00-05:00,20949.699999999997,32.26,0.51,0.69,0,18,Sunday,False
2016-01-24 19:00:00-05:00,20735.999999999996,30.62,0.55,0.28,0,19,Sunday,False
2016-01-24 20:00:00-05:00,20251.399999999998,29.93,0.58,0.25,0,20,Sunday,False
2016-01-24 21:00:00-05:00,19521.300000000003,29.47,0.61,0.73,0,21,Sunday,False
2016-01-24 22:00:00-05:00,18337.600000000002,29.11,0.61,0.33,0,22,Sunday,False
2016-01-24 23:00:00-05:00,17196.5,28.66,0.63,0.74,0,23,Sunday,False
2016-01-25 00:00:00-05:00,16258.599999999999,28.33,0.65,0.62,0,00,Monday,False
2016-01-25 01:00:00-05:00,15575.699999999997,27.57,0.66,0.73,0,01,Monday,False
2016-01-25 02:00:00-05:00,15340.6,26.6,0.69,0.57,0,02,Monday,False
2016-01-25 03:00:00-05:00,15247.499999999998,24.85,0.72,0.02,0,03,Monday,False
2016-01-25 04:00:00-05:00,15823.9,24.38,0.73,0.09,0,04,Monday,False
2016-01-25 05:00:00-05:00,17182.1,24.37,0.72,0.66,0,05,Monday,False
2016-01-25 06:00:00-05:00,19178.2,23.1,0.75,0.34,0,06,Monday,False
2016-01-25 07:00:00-05:00,19881.200000000004,23.58,0.73,0.14,0,07,Monday,False
2016-01-25 08:00:00-05:00,20137.0,24.15,0.75,0.1,0,08,Monday,False
2016-01-25 09:00:00-05:00,20375.4,29.08,0.67,0.19,1,09,Monday,False
2016-01-25 10:00:00-05:00,20437.600000000002,32.49,0.63,0.2,1,10,Monday,False
2016-01-25 11:00:00-05:00,20402.100000000002,34.42,0.59,0.7,2,11,Monday,False
2016-01-25 12:00:00-05:00,20237.499999999996,34.94,0.6,0.86,2,12,Monday,False
2016-01-25 13:00:00-05:00,20118.9,36.07,0.58,0.94,2,13,Monday,False
2016-01-25 14:00:00-05:00,19901.9,36.84,0.56,0.49,1,14,Monday,False
2016-01-25 15:00:00-05:00,19947.3,37.3,0.56,0.43,1,15,Monday,False
2016-01-25 16:00:00-05:00,20501.1,36.66,0.59,0.41,0,16,Monday,False
2016-01-25 17:00:00-05:00,21868.0,35.54,0.63,0.41,0,17,Monday,False
2016-01-25 18:00:00-05:00,21823.4,33.94,0.7,0.34,0,18,Monday,False
2016-01-25 19:00:00-05:00,21392.7,32.8,0.72,0.24,0,19,Monday,False
2016-01-25 20:00:00-05:00,20882.000000000004,31.82,0.71,0.01,0,20,Monday,False
2016-01-25 21:00:00-05:00,20114.6,32.27,0.71,0.07,0,21,Monday,False
2016-01-25 22:00:00-05:00,18820.7,31.69,0.7,0.0,0,22,Monday,False
2016-01-25 23:00:00-05:00,17424.6,29.35,0.79,0.45,0,23,Monday,False
2016-01-26 00:00:00-05:00,16254.800000000001,29.38,0.82,0.29,0,00,Tuesday,False
2016-01-26 01:00:00-05:00,15586.3,33.47,0.76,0.32,0,01,Tuesday,False
2016-01-26 02:00:00-05:00,15113.099999999999,32.67,0.81,0.37,0,02,Tuesday,False
2016-01-26 03:00:00-05:00,14967.199999999999,34.08,0.79,0.11,0,03,Tuesday,False
