timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2016-06-13 12:00:00-04:00,19438.899999999998,69.28,0.5,0.54,7,12,Monday,False
2016-06-13 13:00:00-04:00,19717.0,71.08,0.48,0.35,8,13,Monday,False
2016-06-13 14:00:00-04:00,19909.0,72.66,0.47,0.31,8,14,Monday,False
2016-06-13 15:00:00-04:00,20130.199999999993,73.48,0.44,0.2,7,15,Monday,False
2016-06-13 16:00:00-04:00,20202.8,73.14,0.44,0.18,5,16,Monday,False
2016-06-13 17:00:00-04:00,20026.5,72.05,0.47,0.21,3,17,Monday,False
2016-06-13 18:00:00-04:00,19575.3,71.16,0.49,0.34,1,18,Monday,False
2016-06-13 19:00:00-04:00,19074.199999999997,69.47,0.51,0.31,0,19,Monday,False
2016-06-13 20:00:00-04:00,18861.9,68.23,0.53,0.18,0,20,Monday,False
2016-06-13 21:00:00-04:00,18766.0,66.64,0.56,0.28,0,21,Monday,False
2016-06-13 22:00:00-04:00,17688.1,66.34,0.56,0.82,0,22,Monday,False
2016-06-13 23:00:00-04:00,16217.699999999999,65.7,0.56,0.89,0,23,Monday,False
2016-06-14 00:00:00-04:00,14915.4,65.23,0.57,1.0,0,00,Tuesday,False
2016-06-14 01:00:00-04:00,14066.2,64.47,0.58,0.98,0,01,Tuesday,False
2016-06-14 02:00:00-04:00,13577.1,63.6,0.6,0.99,0,02,Tuesday,False
2016-06-14 03:00:00-04:00,13302.3,61.84,0.63,0.59,0,03,Tuesday,False
2016-06-14 04:00:00-04:00,13456.5,60.47,0.65,0.02,0,04,Tuesday,False
2016-06-14 05:00:00-04:00,14386.0,59.24,0.68,0.08,0,05,Tuesday,False
2016-06-14 06:00:00-04:00,16196.699999999999,58.77,0.69,0.03,0,06,Tuesday,False
2016-06-14 07:00:00-04:00,17518.3,59.51,0.68,0.13,1,07,Tuesday,False
2016-06-14 08:00:00-04:00,18231.300000000003,61.41,0.6,0.07,2,08,Tuesday,False
2016-06-14 09:00:00-04:00,18765.4,63.97,0.52,0.07,4,09,Tuesday,False
2016-06-14 10:00:00-04:00,19121.200000000004,67.12,0.44,0.0,6,10,Tuesday,False
2016-06-14 11:00:00-04:00,19353.0,69.74,0.4,0.01,8,11,Tuesday,False
2016-06-14 12:00:00-04:00,19651.3,72.13,0.36,0.03,10,12,Tuesday,False
2016-06-14 13:00:00-04:00,19987.699999999997,74.8,0.33,0.01,10,13,Tuesday,False
2016-06-14 14:00:00-04:00,20351.1,77.06,0.31,0.05,9,14,Tuesday,False
2016-06-14 15:00:00-04:00,20746.300000000003,77.71,0.31,0.05,8,15,Tuesday,False
2016-06-14 16:00:00-04:00,21095.399999999998,79.35,0.3,0.07,6,16,Tuesday,False
2016-06-14 17:00:00-04:00,21180.8,79.19,0.29,0.0,3,17,Tuesday,False
2016-06-14 18:00:00-04:00,20872.9,79.48,0.3,0.0,2,18,Tuesday,False
2016-06-14 19:00:00-04:00,20298.5,78.69,0.32,0.0,0,19,Tuesday,False
2016-06-14 20:00:00-04:00,19796.8,76.95,0.35,0.0,0,20,Tuesday,False
2016-06-14 21:00:00-04:00,19705.3,73.12,0.4,0.0,0,21,Tuesday,False
2016-06-14 22:00:00-04:00,18704.899999999998,70.17,0.46,0.0,0,22,Tuesday,False
2016-06-14 23:00:00-04:00,17078.6,69.38,0.49,0.0,0,23,Tuesday,False
2016-06-15 00:00:00-04:00,15688.8,67.33,0.53,0.0,0,00,Wednesday,False
2016-06-15 01:00:00-04:00,14724.6,66.26,0.56,0.0,0,01,Wednesday,False
2016-06-15 02:00:00-04:00,14149.900000000001,64.69,0.58,0.0,0,02,Wednesday,False
2016-06-15 03:00:00-04:00,13781.699999999999,62.35,0.63,0.0,0,03,Wednesday,False
2016-06-15 04:00:00-04:00,13893.9,61.94,0.62,0.0,0,04,Wednesday,False
2016-06-15 05:00:00-04:00,14818.3,60.3,0.66,0.0,0,05,Wednesday,False
2016-06-15 06:00:00-04:00,16660.1,61.18,0.65,0.04,0,06,Wednesday,False
2016-06-15 07:00:00-04:00,18183.000000000004,63.71,0.63,0.01,1,07,Wednesday,False
2016-06-15 08:00:00-04:00,19076.000000000004,68.39,0.54,0.07,2,08,Wednesday,False
2016-06-15 09:00:00-04:00,19958.1,71.76,0.48,0.13,4,09,Wednesday,False
2016-06-15 10:00:00-04:00,20658.9,74.94,0.4,0.11,6,10,Wednesday,False
2016-06-15 11:00:00-04:00,21071.399999999998,78.56,0.34,0.18,8,11,Wednesday,False
2016-06-15 12:00:00-04:00,21550.199999999997,80.47,0.3,0.11,9,12,Wednesday,False
2016-06-15 13:00:00-04:00,21994.100000000002,82.86,0.27,0.08,10,13,Wednesday,False
2016-06-15 14:00:00-04:00,22477.199999999997,83.52,0.27,0.19,9,14,Wednesday,False
2016-06-15 15:00:00-04:00,23006.1,84.56,0.29,0.01,8,15,Wednesday,False
2016-06-15 16:00:00-04:00,23051.2,82.56,0.34,0.07,6,16,Wednesday,False
2016-06-15 17:00:00-04:00,22994.300000000003,81.45,0.38,0.0,3,17,Wednesday,False
2016-06-15 18:00:00-04:00,22538.3,79.62,0.43,0.3,1,18,Wednesday,False
2016-06-15 19:00:00-04:00,21864.699999999997,78.26,0.49,0.0,0,19,Wednesday,False
2016-06-15 20:00:00-04:00,21381.600000000002,76.37,0.54,0.33,0,20,Wednesday,False
2016-06-15 21:00:00-04:00,21324.7,73.84,0.58,0.51,0,21,Wednesday,False
2016-06-15 22:00:00-04:00,20174.0,74.16,0.57,0.57,0,22,Wednesday,False
2016-06-15 23:00:00-04:00,18536.699999999997,73.57,0.57,0.69,0,23,Wednesday,False
2016-06-16 00:00:00-04:00,17116.4,72.89,0.62,0.82,0,00,Thursday,False
2016-06-16 01:00:00-04:00,16115.199999999999,72.1,0.66,0.82,0,01,Thursday,False
2016-06-16 02:00:00-04:00,15496.9,70.98,0.7,0.68,0,02,Thursday,False
2016-06-16 03:00:00-04:00,15083.1,70.15,0.72,0.76,0,03,Thursday,False
2016-06-16 04:00:00-04:00,15280.699999999999,69.24,0.78,0.85,0,04,Thursday,False
2016-06-16 05:00:00-04:00,16214.999999999998,68.22,0.82,1.0,0,05,Thursday,False
2016-06-16 06:00:00-04:00,17978.399999999998,67.89,0.84,1.0,0,06,Thursday,False
2016-06-16 07:00:00-04:00,19451.0,67.38,0.86,1.0,0,07,Thursday,False
2016-06-16 08:00:00-04:00,20222.000000000004,67.57,0.84,1.0,1,08,Thursday,False
2016-06-16 09:00:00-04:00,20971.100000000002,68.2,0.83,1.0,3,09,Thursday,False
2016-06-16 10:00:00-04:00,21403.9,68.42,0.79,1.0,4,10,Thursday,False
2016-06-16 11:00:00-04:00,21667.199999999997,70.27,0.76,1.0,4,11,Thursday,False
2016-06-16 12:00:00-04:00,21968.100000000002,71.47,0.74,1.0,4,12,Thursday,False
2016-06-16 13:00:00-04:00,22079.299999999996,72.31,0.68,1.0,5,13,Thursday,False
2016-06-16 14:00:00-04:00,22160.300000000003,71.92,0.63,1.0,4,14,Thursday,False
2016-06-16 15:00:00-04:00,22217.8,70.8,0.68,1.0,4,15,Thursday,False
2016-06-16 16:00:00-04:00,22373.400000000005,71.42,0.67,1.0,3,16,Thursday,False
2016-06-16 17:00:00-04:00,22331.5,72.53,0.64,1.0,2,17,Thursday,False
2016-06-16 18:00:00-04:00,21960.4,73.11,0.63,0.95,1,18,Thursday,False
2016-06-16 19:00:00-04:00,21589.800000000003,73.42,0.62,0.91,0,19,Thursday,False
2016-06-16 20:00:00-04:00,21055.300000000003,71.78,0.68,0.86,0,20,Thursday,False
2016-06-16 21:00:00-04:00,20903.7,69.53,0.73,0.64,0,21,Thursday,False
2016-06-16 22:00:00-04:00,19798.399999999998,68.46,0.75,0.2,0,22,Thursday,False
2016-06-16 23:00:00-04:00,18161.2,67.05,0.78,0.37,0,23,Thursday,False
2016-06-17 00:00:00-04:00,16709.1,66.09,0.8,0.12,0,00,Friday,False
2016-06-17 01:00:00-04:00,15564.1,65.03,0.82,0.48,0,01,Friday,False
2016-06-17 02:00:00-04:00,14958.499999999998,65.08,0.83,0.58,0,02,Friday,False
2016-06-17 03:00:00-04:00,14536.1,65.03,0.82,0.41,0,03,Friday,False
2016-06-17 04:00:00-04:00,14657.0,63.79,0.85,0.28,0,04,Friday,False
2016-06-17 05:00:00-04:00,15416.0,63.9,0.85,0.18,0,05,Friday,False
2016-06-17 06:00:00-04:00,17294.4,63.99,0.84,0.37,0,06,Friday,False
2016-06-17 07:00:00-04:00,18790.199999999997,65.26,0.8,0.68,0,07,Friday,False
2016-06-17 08:00:00-04:00,19836.3,68.7,0.7,0.33,2,08,Friday,False
2016-06-17 09:00:00-04:00,20592.100000000002,71.07,0.62,0.4,3,09,Friday,False
2016-06-17 10:00:00-04:00,21293.0,72.34,0.61,0.69,4,10,Friday,False
2016-06-17 11:00:00-04:00,21578.600000000002,73.17,0.64,0.55,6,11,Friday,False
2016-06-17 12:00:00-04:00,21822.4,73.75,0.63,0.62,7,12,Friday,False
2016-06-17 13:00:00-04:00,21922.199999999997,73.82,0.59,0.72,6,13,Friday,False
2016-06-17 14:00:00-04:00,22177.6,74.14,0.5,0.75,6,14,Friday,False
2016-06-17 15:00:00-04:00,22407.899999999998,75.15,0.45,0.72,5,15,Friday,False
2016-06-17 16:00:00-04:00,22469.500000000004,75.56,0.4,0.26,5,16,Friday,False
2016-06-17 17:00:00-04:00,22397.5,74.81,0.37,0.39,3,17,Friday,False
2016-06-17 18:00:00-04:00,21909.199999999997,73.38,0.39,0.21,2,18,Friday,False
2016-06-17 19:00:00-04:00,21102.6,71.59,0.42,0.06,0,19,Friday,False
2016-06-17 20:00:00-04:00,20123.199999999997,69.01,0.48,0.16,0,20,Friday,False
2016-06-17 21:00:00-04:00,19788.100000000002,66.31,0.54,0.14,0,21,Friday,False
2016-06-17 22:00:00-04:00,18898.899999999998,64.83,0.59,0.08,0,22,Friday,False
2016-06-17 23:00:00-04:00,17505.100000000002,63.5,0.62,0.07,0,23,Friday,False
2016-06-18 00:00:00-04:00,15966.8,62.92,0.64,0.0,0,00,Saturday,False
2016-06-18 01:00:00-04:00,14984.5,61.96,0.66,0.0,0,01,Saturday,False
2016-06-18 02:00:00-04:00,14335.9,60.55,0.69,0.0,0,02,Saturday,False
2016-06-18 03:00:00-04:00,13928.399999999998,59.5,0.72,0.0,0,03,Saturday,False
2016-06-18 04:00:00-04:00,13741.599999999999,59.56,0.71,0.0,0,04,Saturday,False
2016-06-18 05:00:00-04:00,13638.7,58.44,0.74,0.0,0,05,Saturday,False
2016-06-18 06:00:00-04:00,14450.2,58.67,0.73,0.0,0,06,Saturday,False
2016-06-18 07:00:00-04:00,15827.0,61.8,0.69,0.02,1,07,Saturday,False
2016-06-18 08:00:00-04:00,17126.8,66.2,0.59,0.0,2,08,Saturday,False
2016-06-18 09:00:00-04:00,18139.700000000004,70.78,0.51,0.0,4,09,Saturday,False
2016-06-18 10:00:00-04:00,19033.100000000002,74.49,0.47,0.0,6,10,Saturday,False
2016-06-18 11:00:00-04:00,19633.7,78.38,0.44,0.0,8,11,Saturday,False
2016-06-18 12:00:00-04:00,20200.8,81.3,0.41,0.07,9,12,Saturday,False
2016-06-18 13:00:00-04:00,20707.4,83.11,0.38,0.02,10,13,Saturday,False
2016-06-18 14:00:00-04:00,21132.6,84.33,0.37,0.17,9,14,Saturday,False
2016-06-18 15:00:00-04:00,21580.199999999997,83.77,0.37,0.32,7,15,Saturday,False
2016-06-18 16:00:00-04:00,21772.1,83.48,0.36,0.22,5,16,Saturday,False
2016-06-18 17:00:00-04:00,21786.3,81.82,0.37,0.39,3,17,Saturday,False
2016-06-18 18:00:00-04:00,21613.000000000004,79.58,0.38,0.07,2,18,Saturday,False
2016-06-18 19:00:00-04:00,21055.600000000002,77.31,0.43,0.05,0,19,Saturday,False
2016-06-18 20:00:00-04:00,20225.000000000004,75.11,0.46,0.11,0,20,Saturday,False
2016-06-18 21:00:00-04:00,20111.9,73.01,0.51,0.09,0,21,Saturday,False
2016-06-18 22:00:00-04:00,19322.9,71.36,0.57,0.59,0,22,Saturday,False
2016-06-18 23:00:00-04:00,18105.5,70.62,0.59,0.56,0,23,Saturday,False
2016-06-19 00:00:00-04:00,16800.6,69.71,0.61,0.68,0,00,Sunday,False
2016-06-19 01:00:00-04:00,15754.799999999997,68.88,0.62,0.72,0,01,Sunday,False
2016-06-19 02:00:00-04:00,15059.000000000002,67.94,0.61,0.6,0,02,Sunday,False
2016-06-19 03:00:00-04:00,14490.4,67.22,0.63,0.29,0,03,Sunday,False
2016-06-19 04:00:00-04:00,14182.4,66.02,0.65,0.73,0,04,Sunday,False
2016-06-19 05:00:00-04:00,13998.800000000001,64.78,0.67,0.56,0,05,Sunday,False
2016-06-19 06:00:00-04:00,14435.800000000001,64.4,0.69,0.31,0,06,Sunday,False
2016-06-19 07:00:00-04:00,15660.900000000001,65.92,0.67,0.21,0,07,Sunday,False
2016-06-19 08:00:00-04:00,17130.899999999998,69.24,0.62,0.38,2,08,Sunday,False
2016-06-19 09:00:00-04:00,18409.8,73.38,0.56,0.17,3,09,Sunday,False
2016-06-19 10:00:00-04:00,19673.499999999996,78.08,0.51,0.38,5,10,Sunday,False
2016-06-19 11:00:00-04:00,20465.4,79.7,0.5,0.06,8,11,Sunday,False
2016-06-19 12:00:00-04:00,21080.8,82.87,0.44,0.03,10,12,Sunday,False
2016-06-19 13:00:00-04:00,21386.0,84.3,0.44,0.02,10,13,Sunday,False
2016-06-19 14:00:00-04:00,21661.699999999997,82.64,0.47,0.06,9,14,Sunday,False
2016-06-19 15:00:00-04:00,22033.300000000003,81.91,0.49,0.07,8,15,Sunday,False
2016-06-19 16:00:00-04:00,22218.0,79.93,0.52,0.1,6,16,Sunday,False
2016-06-19 17:00:00-04:00,22247.9,77.29,0.57,0.06,3,17,Sunday,False
2016-06-19 18:00:00-04:00,21949.499999999996,74.68,0.6,0.03,2,18,Sunday,False
2016-06-19 19:00:00-04:00,21389.300000000003,72.81,0.63,0.08,0,19,Sunday,False
2016-06-19 20:00:00-04:00,21056.3,70.66,0.66,0.13,0,20,Sunday,False
2016-06-19 21:00:00-04:00,20998.299999999996,69.44,0.69,0.08,0,21,Sunday,False
2016-06-19 22:00:00-04:00,20059.4,68.06,0.71,0.07,0,22,Sunday,False
2016-06-19 23:00:00-04:00,18642.8,66.97,0.74,0.03,0,23,Sunday,False
2016-06-20 00:00:00-04:00,17137.699999999997,66.28,0.77,0.14,0,00,Monday,False
2016-06-20 01:00:00-04:00,16164.199999999999,65.32,0.8,0.02,0,01,Monday,False
2016-06-20 02:00:00-04:00,15479.0,64.77,0.82,0.02,0,02,Monday,False
2016-06-20 03:00:00-04:00,15171.800000000001,63.93,0.85,0.03,0,03,Monday,False
2016-06-20 04:00:00-04:00,15454.2,63.41,0.87,0.08,0,04,Monday,False
2016-06-20 05:00:00-04:00,16286.4,63.06,0.88,0.04,0,05,Monday,False
2016-06-20 06:00:00-04:00,18285.3,64.0,0.87,0.36,0,06,Monday,False
2016-06-20 07:00:00-04:00,19990.100000000002,65.9,0.85,0.28,0,07,Monday,False
2016-06-20 08:00:00-04:00,21360.5,68.47,0.81,0.33,2,08,Monday,False
2016-06-20 09:00:00-04:00,22509.0,71.92,0.74,0.07,4,09,Monday,False
2016-06-20 10:00:00-04:00,23480.899999999998,75.74,0.67,0.16,6,10,Monday,False
2016-06-20 11:00:00-04:00,24308.899999999998,78.33,0.63,0.03,8,11,Monday,False
2016-06-20 12:00:00-04:00,24971.000000000004,79.64,0.62,0.01,10,12,Monday,False
2016-06-20 13:00:00-04:00,25548.1,80.29,0.59,0.09,10,13,Monday,False
2016-06-20 14:00:00-04:00,26029.1,81.39,0.58,0.12,9,14,Monday,False
2016-06-20 15:00:00-04:00,26280.499999999996,80.44,0.59,0.31,7,15,Monday,False
2016-06-20 16:00:00-04:00,26347.899999999998,79.37,0.61,0.42,5,16,Monday,False
2016-06-20 17:00:00-04:00,26183.199999999997,78.27,0.61,0.2,3,17,Monday,False
2016-06-20 18:00:00-04:00,25607.3,78.83,0.6,0.38,1,18,Monday,False
2016-06-20 19:00:00-04:00,24892.600000000002,78.4,0.62,0.33,0,19,Monday,False
2016-06-20 20:00:00-04:00,24090.300000000003,77.15,0.65,0.12,0,20,Monday,False
2016-06-20 21:00:00-04:00,24049.8,76.5,0.66,0.57,0,21,Monday,False
2016-06-20 22:00:00-04:00,22899.300000000003,76.91,0.65,0.34,0,22,Monday,False
2016-06-20 23:00:00-04:00,20952.6,77.31,0.6,0.03,0,23,Monday,False
2016-06-21 00:00:00-04:00,19038.0,77.45,0.54,0.41,0,00,Tuesday,False
2016-06-21 01:00:00-04:00,17870.600000000002,77.25,0.51,0.49,0,01,Tuesday,False
2016-06-21 02:00:00-04:00,17041.5,76.04,0.54,0.34,0,02,Tuesday,False
2016-06-21 03:00:00-04:00,16469.0,75.77,0.55,0.33,0,03,Tuesday,False
2016-06-21 04:00:00-04:00,16500.9,76.1,0.57,0.68,0,04,Tuesday,False
2016-06-21 05:00:00-04:00,17415.8,75.98,0.6,0.75,0,05,Tuesday,False
2016-06-21 06:00:00-04:00,19296.3,75.3,0.63,0.72,0,06,Tuesday,False
2016-06-21 07:00:00-04:00,20407.800000000003,75.26,0.67,0.75,0,07,Tuesday,False
2016-06-21 08:00:00-04:00,21374.699999999997,73.46,0.65,0.5,2,08,Tuesday,False
2016-06-21 09:00:00-04:00,22297.6,75.15,0.57,0.19,3,09,Tuesday,False
2016-06-21 10:00:00-04:00,23042.500000000004,78.48,0.46,0.18,6,10,Tuesday,False
2016-06-21 11:00:00-04:00,23583.599999999995,80.72,0.42,0.08,8,11,Tuesday,False
2016-06-21 12:00:00-04:00,24166.199999999997,82.76,0.38,0.08,9,12,Tuesday,False
2016-06-21 13:00:00-04:00,24608.9,84.59,0.36,0.62,7,13,Tuesday,False
2016-06-21 14:00:00-04:00,25146.9,86.69,0.34,0.61,7,14,Tuesday,False
2016-06-21 15:00:00-04:00,25469.300000000003,87.05,0.35,0.24,7,15,Tuesday,False
2016-06-21 16:00:00-04:00,25443.599999999995,87.65,0.35,0.15,5,16,Tuesday,False
2016-06-21 17:00:00-04:00,25197.8,83.95,0.41,0.47,3,17,Tuesday,False
2016-06-21 18:00:00-04:00,24694.1,82.02,0.51,0.53,1,18,Tuesday,False
2016-06-21 19:00:00-04:00,23978.3,81.29,0.54,0.48,0,19,Tuesday,False
2016-06-21 20:00:00-04:00,23287.300000000003,80.25,0.54,0.66,0,20,Tuesday,False
2016-06-21 21:00:00-04:00,22770.200000000004,78.99,0.38,0.44,0,21,Tuesday,False
2016-06-21 22:00:00-04:00,21453.799999999996,77.16,0.39,0.56,0,22,Tuesday,False
2016-06-21 23:00:00-04:00,19491.1,74.41,0.42,0.22,0,23,Tuesday,False
2016-06-22 00:00:00-04:00,17742.7,72.89,0.43,0.2,0,00,Wednesday,False
2016-06-22 01:00:00-04:00,16585.5,70.81,0.48,0.48,0,01,Wednesday,False
2016-06-22 02:00:00-04:00,15863.5,69.93,0.51,0.72,0,02,Wednesday,False
2016-06-22 03:00:00-04:00,15349.300000000001,67.68,0.58,0.27,0,03,Wednesday,False
2016-06-22 04:00:00-04:00,15382.3,66.57,0.62,0.05,0,04,Wednesday,False
2016-06-22 05:00:00-04:00,16145.7,65.67,0.64,0.0,0,05,Wednesday,False
2016-06-22 06:00:00-04:00,17870.800000000003,65.82,0.66,0.12,0,06,Wednesday,False
2016-06-22 07:00:00-04:00,19515.800000000003,66.72,0.67,0.44,0,07,Wednesday,False
2016-06-22 08:00:00-04:00,20767.0,71.44,0.59,0.33,2,08,Wednesday,False
2016-06-22 09:00:00-04:00,21691.499999999996,74.74,0.52,0.2,3,09,Wednesday,False
2016-06-22 10:00:00-04:00,22394.899999999998,78.6,0.45,0.15,6,10,Wednesday,False
2016-06-22 11:00:00-04:00,22931.899999999998,81.72,0.4,0.05,8,11,Wednesday,False
2016-06-22 12:00:00-04:00,23359.200000000004,83.86,0.36,0.12,9,12,Wednesday,False
2016-06-22 13:00:00-04:00,23633.6,84.75,0.33,0.24,9,13,Wednesday,False
2016-06-22 14:00:00-04:00,23795.0,83.93,0.31,0.43,7,14,Wednesday,False
2016-06-22 15:00:00-04:00,23970.9,84.22,0.3,0.5,6,15,Wednesday,False
2016-06-22 16:00:00-04:00,24217.9,83.71,0.3,0.38,5,16,Wednesday,False
2016-06-22 17:00:00-04:00,24149.7,83.94,0.31,0.24,3,17,Wednesday,False
2016-06-22 18:00:00-04:00,23772.700000000004,83.79,0.31,0.31,2,18,Wednesday,False
2016-06-22 19:00:00-04:00,22974.5,82.95,0.32,0.2,0,19,Wednesday,False
2016-06-22 20:00:00-04:00,22143.3,81.46,0.35,0.11,0,20,Wednesday,False
2016-06-22 21:00:00-04:00,22128.1,78.57,0.39,0.62,0,21,Wednesday,False
2016-06-22 22:00:00-04:00,20889.300000000003,75.66,0.42,0.25,0,22,Wednesday,False
2016-06-22 23:00:00-04:00,19085.899999999998,74.21,0.45,0.15,0,23,Wednesday,False
2016-06-23 00:00:00-04:00,17768.3,71.24,0.51,0.11,0,00,Thursday,False
2016-06-23 01:00:00-04:00,16425.7,70.54,0.55,0.09,0,01,Thursday,False
2016-06-23 02:00:00-04:00,15708.800000000003,69.73,0.58,0.19,0,02,Thursday,False
2016-06-23 03:00:00-04:00,15264.800000000001,68.79,0.6,0.62,0,03,Thursday,False
2016-06-23 04:00:00-04:00,15286.6,68.34,0.6,0.19,0,04,Thursday,False
2016-06-23 05:00:00-04:00,16082.8,67.97,0.63,0.08,0,05,Thursday,False
2016-06-23 06:00:00-04:00,17760.5,67.66,0.63,0.33,0,06,Thursday,False
2016-06-23 07:00:00-04:00,19319.8,68.09,0.64,0.15,0,07,Thursday,False
2016-06-23 08:00:00-04:00,20357.7,69.91,0.63,0.15,2,08,Thursday,False
2016-06-23 09:00:00-04:00,21200.2,72.41,0.59,0.3,3,09,Thursday,False
2016-06-23 10:00:00-04:00,21656.1,73.5,0.6,0.8,4,10,Thursday,False
2016-06-23 11:00:00-04:00,22162.699999999997,75.23,0.58,0.82,5,11,Thursday,False
2016-06-23 12:00:00-04:00,22651.500000000004,76.59,0.56,0.96,5,12,Thursday,False
2016-06-23 13:00:00-04:00,22928.699999999997,77.99,0.55,0.97,5,13,Thursday,False
2016-06-23 14:00:00-04:00,23365.0,79.49,0.54,0.88,5,14,Thursday,False
2016-06-23 15:00:00-04:00,23509.7,81.83,0.49,0.78,5,15,Thursday,False
2016-06-23 16:00:00-04:00,23576.499999999996,80.95,0.5,0.78,4,16,Thursday,False
2016-06-23 17:00:00-04:00,23385.9,78.85,0.56,0.9,3,17,Thursday,False
2016-06-23 18:00:00-04:00,22900.899999999998,77.9,0.62,0.91,1,18,Thursday,False
2016-06-23 19:00:00-04:00,22437.899999999998,76.84,0.67,0.77,0,19,Thursday,False
2016-06-23 20:00:00-04:00,21820.199999999997,75.02,0.72,0.76,0,20,Thursday,False
2016-06-23 21:00:00-04:00,21681.2,73.42,0.76,0.59,0,21,Thursday,False
2016-06-23 22:00:00-04:00,20797.100000000002,72.44,0.77,0.45,0,22,Thursday,False
2016-06-23 23:00:00-04:00,19159.9,71.03,0.8,0.08,0,23,Thursday,False
2016-06-24 00:00:00-04:00,17596.2,69.25,0.85,0.13,0,00,Friday,False
2016-06-24 01:00:00-04:00,16521.5,69.23,0.85,0.08,0,01,Friday,False
2016-06-24 02:00:00-04:00,15746.2,68.28,0.87,0.13,0,02,Friday,False
2016-06-24 03:00:00-04:00,15334.800000000001,68.23,0.87,0.3,0,03,Friday,False
2016-06-24 04:00:00-04:00,15377.500000000002,67.64,0.87,0.12,0,04,Friday,False
2016-06-24 05:00:00-04:00,16026.200000000003,67.87,0.81,0.0,0,05,Friday,False
2016-06-24 06:00:00-04:00,17811.0,68.01,0.68,0.0,0,06,Friday,False
2016-06-24 07:00:00-04:00,19468.9,68.43,0.64,0.02,0,07,Friday,False
2016-06-24 08:00:00-04:00,20496.0,71.39,0.58,0.0,2,08,Friday,False
2016-06-24 09:00:00-04:00,21552.200000000004,73.57,0.55,0.0,4,09,Friday,False
2016-06-24 10:00:00-04:00,22146.899999999998,76.06,0.5,0.03,6,10,Friday,False
2016-06-24 11:00:00-04:00,22717.500000000004,77.97,0.46,0.07,8,11,Friday,False
2016-06-24 12:00:00-04:00,23130.100000000006,79.16,0.39,0.1,9,12,Friday,False
2016-06-24 13:00:00-04:00,23442.5,80.79,0.42,0.08,10,13,Friday,False
2016-06-24 14:00:00-04:00,23657.699999999997,80.07,0.43,0.08,9,14,Friday,False
2016-06-24 15:00:00-04:00,23909.199999999997,80.54,0.43,0.4,6,15,Friday,False
2016-06-24 16:00:00-04:00,23999.1,79.25,0.47,0.45,5,16,Friday,False
2016-06-24 17:00:00-04:00,23937.100000000002,78.4,0.53,0.25,3,17,Friday,False
2016-06-24 18:00:00-04:00,23285.0,76.61,0.55,0.19,2,18,Friday,False
2016-06-24 19:00:00-04:00,22370.500000000004,75.42,0.58,0.09,0,19,Friday,False
2016-06-24 20:00:00-04:00,21471.0,72.85,0.64,0.34,0,20,Friday,False
2016-06-24 21:00:00-04:00,21101.199999999997,71.6,0.69,0.23,0,21,Friday,False
2016-06-24 22:00:00-04:00,20373.8,70.46,0.73,0.2,0,22,Friday,False
2016-06-24 23:00:00-04:00,18797.600000000002,69.61,0.73,0.41,0,23,Friday,False
2016-06-25 00:00:00-04:00,17273.5,68.36,0.75,0.17,0,00,Saturday,False
2016-06-25 01:00:00-04:00,16174.6,67.52,0.76,0.0,0,01,Saturday,False
2016-06-25 02:00:00-04:00,15327.1,66.45,0.77,0.03,0,02,Saturday,False
2016-06-25 03:00:00-04:00,14853.800000000001,65.93,0.78,0.26,0,03,Saturday,False
2016-06-25 04:00:00-04:00,14554.400000000001,64.94,0.82,0.16,0,04,Saturday,False
2016-06-25 05:00:00-04:00,14516.4,64.35,0.84,0.02,0,05,Saturday,False
2016-06-25 06:00:00-04:00,15353.2,63.71,0.87,0.0,0,06,Saturday,False
2016-06-25 07:00:00-04:00,16711.6,65.5,0.82,0.0,0,07,Saturday,False
2016-06-25 08:00:00-04:00,18045.6,68.76,0.75,0.0,2,08,Saturday,False
2016-06-25 09:00:00-04:00,19223.7,71.86,0.66,0.0,4,09,Saturday,False
2016-06-25 10:00:00-04:00,20157.2,74.3,0.6,0.0,6,10,Saturday,False
2016-06-25 11:00:00-04:00,20827.2,76.81,0.55,0.0,8,11,Saturday,False
2016-06-25 12:00:00-04:00,21287.899999999998,79.37,0.51,0.01,10,12,Saturday,False
2016-06-25 13:00:00-04:00,21635.600000000002,81.13,0.45,0.02,10,13,Saturday,False
2016-06-25 14:00:00-04:00,21933.7,81.73,0.41,0.08,9,14,Saturday,False
2016-06-25 15:00:00-04:00,22272.3,81.91,0.4,0.02,8,15,Saturday,False
2016-06-25 16:00:00-04:00,22511.0,81.35,0.4,0.0,6,16,Saturday,False
2016-06-25 17:00:00-04:00,22479.6,80.71,0.4,0.07,3,17,Saturday,False
2016-06-25 18:00:00-04:00,22275.5,78.94,0.41,0.0,2,18,Saturday,False
2016-06-25 19:00:00-04:00,21621.7,77.09,0.44,0.0,0,19,Saturday,False
2016-06-25 20:00:00-04:00,20842.1,73.84,0.49,0.13,0,20,Saturday,False
2016-06-25 21:00:00-04:00,20621.6,71.93,0.56,0.13,0,21,Saturday,False
2016-06-25 22:00:00-04:00,19803.2,70.65,0.61,0.09,0,22,Saturday,False
2016-06-25 23:00:00-04:00,18494.299999999996,69.15,0.66,0.09,0,23,Saturday,False
2016-06-26 00:00:00-04:00,17231.399999999998,68.06,0.7,0.13,0,00,Sunday,False
